video_id,author,comment,like_count,date,topic,year,normalization,tokenizing,stopword,stemming,category
-GyJN1tr9RM,@pakmigi4051,kangkungnya subur lain kali mau coba tanam sendiri terima kasih ilmunya mampir ke chanelku ya,1,2022-11-21T04:51:12Z,hidroponik,2022,kangkungnya subur lain kali mau coba tanam sendiri terima kasih ilmunya mampir ke chanelku ya,"kangkungnya, subur, lain, kali, mau, coba, tanam, sendiri, terima, kasih, ilmunya, mampir, ke, chanelku, ya","kangkungnya, subur, kali, coba, tanam, terima, kasih, ilmunya, mampir, chanelku, ya","kangkung, subur, kali, coba, tanam, terima, kasih, ilmu, mampir, chanelku, ya","kompleksitas perawatan, minat hidroponik"
-GyJN1tr9RM,@FirmanSyah-qw1vs,dari apa air nutrisinya buat pemula kan kurang paham tolong pnjelasannya biar tau apa itu air nutisinya,1,2022-11-13T01:44:44Z,hidroponik,2022,dari apa air nutrisinya buat pemula kan kurang paham tolong pnjelasannya biar tau apa itu air nutisinya,"dari, apa, air, nutrisinya, buat, pemula, kan, kurang, paham, tolong, pnjelasannya, biar, tau, apa, itu, air, nutisinya","air, nutrisinya, pemula, paham, tolong, pnjelasannya, biar, tau, air, nutisinya","air, nutrisi, mula, paham, tolong, pnjelasan, biar, tau, air, nutisi","kompleksitas perawatan, minat hidroponik"
-GyJN1tr9RM,@mamaoeng4611,saya mulai coba semoga berhasil ia,1,2022-11-05T22:57:00Z,hidroponik,2022,saya mulai coba semoga berhasil ia,"saya, mulai, coba, semoga, berhasil, ia","coba, semoga, berhasil","coba, moga, hasil",minat hidroponik
-GyJN1tr9RM,@armanaja4793,terimakasih ilmunya layak di coba,1,2022-11-04T08:45:41Z,hidroponik,2022,terimakasih ilmunya layak di coba,"terimakasih, ilmunya, layak, di, coba","terimakasih, ilmunya, layak, coba","terimakasih, ilmu, layak, coba","keuntungan hidroponik, minat hidroponik"
-GyJN1tr9RM,@rbprafflesia,luar biasa minimal bisa untuk dimakan keluarga dulu pernah coba nanam kanggung di rumah diembermya sekalian ternak lele,9,2022-10-29T04:40:38Z,hidroponik,2022,luar biasa minimal bisa untuk dimakan keluarga dulu pernah coba nanam kanggung di rumah diembermya sekalian ternak lele,"luar, biasa, minimal, bisa, untuk, dimakan, keluarga, dulu, pernah, coba, nanam, kanggung, di, rumah, diembermya, sekalian, ternak, lele","minimal, dimakan, keluarga, coba, nanam, kanggung, rumah, diembermya, ternak, lele","minimal, makan, luarga, coba, nanam, kanggung, rumah, embermya, ternak, lele",minat hidroponik
-GyJN1tr9RM,@ridohasanah2769,hanya butuh hari kita sudah bisa mendapatkan sayuran kangkung yang segar buat pemula atau yg hobi menanam silahkan dicoba metode nya ya,1,2022-10-27T07:40:43Z,hidroponik,2022,hanya butuh hari kita sudah bisa mendapatkan sayuran kangkung yang segar buat pemula atau yg hobi menanam silahkan dicoba metode nya ya,"hanya, butuh, hari, kita, sudah, bisa, mendapatkan, sayuran, kangkung, yang, segar, buat, pemula, atau, yg, hobi, menanam, silahkan, dicoba, metode, nya, ya","butuh, sayuran, kangkung, segar, pemula, yg, hobi, menanam, silahkan, dicoba, metode, nya, ya","butuh, sayur, kangkung, segar, mula, yg, hobi, tanam, silah, coba, metode, , ya","kompleksitas perawatan, minat hidroponik"
-GyJN1tr9RM,@antilaela6392,pa setelah panen harus mulai dari awal lagi atau yg bekas panen bisa tumbuh lagi,1,2022-10-22T10:58:39Z,hidroponik,2022,pa setelah panen harus mulai dari awal lagi atau yg bekas panen bisa tumbuh lagi,"pa, setelah, panen, harus, mulai, dari, awal, lagi, atau, yg, bekas, panen, bisa, tumbuh, lagi","pa, panen, yg, bekas, panen, tumbuh","pa, panen, yg, bekas, panen, tumbuh",minat hidroponik
-GyJN1tr9RM,@tedimulyana4373,setelah jd praktisi hidroponik bbrp bulan yg memakai rockwoll akhirnya ada cr yg jauh lebih praktis sangat menghemat waktu terima kasih atas sharing ilmunya br coba dulu,45,2022-10-10T00:55:57Z,hidroponik,2022,setelah jd praktisi hidroponik bbrp bulan yg memakai rockwoll akhirnya ada cr yg jauh lebih praktis sangat menghemat waktu terima kasih atas sharing ilmunya br coba dulu,"setelah, jd, praktisi, hidroponik, bbrp, bulan, yg, memakai, rockwoll, akhirnya, ada, cr, yg, jauh, lebih, praktis, sangat, menghemat, waktu, terima, kasih, atas, sharing, ilmunya, br, coba, dulu","jd, praktisi, hidroponik, bbrp, yg, memakai, rockwoll, cr, yg, praktis, menghemat, terima, kasih, sharing, ilmunya, br, coba","jd, praktisi, hidroponik, bbrp, yg, pakai, rockwoll, cr, yg, praktis, hemat, terima, kasih, sharing, ilmu, br, coba","keuntungan hidroponik, kompleksitas perawatan, minat hidroponik"
-GyJN1tr9RM,@toko6993,knp air nutrisi suka ada cacing jd takut,1,2022-10-08T17:10:54Z,hidroponik,2022,knp air nutrisi suka ada cacing jd takut,"knp, air, nutrisi, suka, ada, cacing, jd, takut","knp, air, nutrisi, suka, cacing, jd, takut","knp, air, nutrisi, suka, cacing, jd, takut","kompleksitas perawatan, minat hidroponik"
-GyJN1tr9RM,@puterabadang7095,salam dari malaysia mantap caranya cuma saya ingin tahu campuran air a b itu apa namanya ya mudah untuk saya membelinya nanti terima kasih,1,2022-10-05T13:01:34Z,hidroponik,2022,salam dari malaysia mantap caranya cuma saya ingin tahu campuran air a b itu apa namanya ya mudah untuk saya membelinya nanti terima kasih,"salam, dari, malaysia, mantap, caranya, cuma, saya, ingin, tahu, campuran, air, a, b, itu, apa, namanya, ya, mudah, untuk, saya, membelinya, nanti, terima, kasih","salam, malaysia, mantap, campuran, air, a, b, namanya, ya, mudah, membelinya, terima, kasih","salam, malaysia, mantap, campur, air, a, b, nama, ya, mudah, beli, terima, kasih","keuntungan hidroponik, kompleksitas perawatan, minat hidroponik"
-GyJN1tr9RM,@MamakeAndrean,masya allah kangkungnya tumbuh sempurna boleh di coba nich,3,2022-09-30T07:02:46Z,hidroponik,2022,masya allah kangkungnya tumbuh sempurna boleh di coba nich,"masya, allah, kangkungnya, tumbuh, sempurna, boleh, di, coba, nich","masya, allah, kangkungnya, tumbuh, sempurna, coba, nich","masya, allah, kangkung, tumbuh, sempurna, coba, nich",minat hidroponik
-GyJN1tr9RM,@wongbabattv6347,makasih ilmunya ikut nyimak dan belajar,2,2022-09-27T11:21:43Z,hidroponik,2022,makasih ilmunya ikut nyimak dan belajar,"makasih, ilmunya, ikut, nyimak, dan, belajar","makasih, ilmunya, nyimak, belajar","makasih, ilmu, nyimak, ajar",minat hidroponik
-GyJN1tr9RM,@evisportjogja4742,sangat suka dg ide tanam praktis sprt ini mksh bang salm kenal dr yogyakarta,2,2022-09-22T02:31:43Z,hidroponik,2022,sangat suka dg ide tanam praktis sprt ini mksh bang salm kenal dr yogyakarta,"sangat, suka, dg, ide, tanam, praktis, sprt, ini, mksh, bang, salm, kenal, dr, yogyakarta","suka, dg, ide, tanam, praktis, sprt, mksh, bang, salm, kenal, dr, yogyakarta","suka, dg, ide, tanam, praktis, sprt, mksh, bang, salm, nal, dr, yogyakarta","keuntungan hidroponik, kompleksitas perawatan, minat hidroponik"
-GyJN1tr9RM,@ronakota,tutorialnya bagus mas ringkas jelas jadi pengin coba,6,2022-09-21T14:25:08Z,hidroponik,2022,tutorialnya bagus mas ringkas jelas jadi pengin coba,"tutorialnya, bagus, mas, ringkas, jelas, jadi, pengin, coba","tutorialnya, bagus, mas, ringkas, pengin, coba","tutorial, bagus, mas, ringkas, pengin, coba",minat hidroponik
-GyJN1tr9RM,@tresiaaja5596,tq utk ilmunya itu cara menanam hidroponik yg paling gampang siap d coba,1,2022-09-19T12:21:39Z,hidroponik,2022,tq utk ilmunya itu cara menanam hidroponik yg paling gampang siap d coba,"tq, utk, ilmunya, itu, cara, menanam, hidroponik, yg, paling, gampang, siap, d, coba","tq, utk, ilmunya, menanam, hidroponik, yg, gampang, d, coba","tq, utk, ilmu, tanam, hidroponik, yg, gampang, d, coba",minat hidroponik
-GyJN1tr9RM,@lencyhuang83,masyaallah sangat menakri tips nya saya suka juga menanam tanaman sejenis sayuran mantap bang kapan saya mau coba juga,14,2022-09-14T11:58:36Z,hidroponik,2022,masyaallah sangat menakri tips nya saya suka juga menanam tanaman sejenis sayuran mantap bang kapan saya mau coba juga,"masyaallah, sangat, menakri, tips, nya, saya, suka, juga, menanam, tanaman, sejenis, sayuran, mantap, bang, kapan, saya, mau, coba, juga","masyaallah, menakri, tips, nya, suka, menanam, tanaman, sejenis, sayuran, mantap, bang, coba","masyaallah, menakri, tips, , suka, tanam, tanam, jenis, sayur, mantap, bang, coba",minat hidroponik
-GyJN1tr9RM,@greentea_30,sepertinya perlu di coba itu air di kasih pupuk kandang,1,2022-09-08T00:42:39Z,hidroponik,2022,sepertinya perlu di coba itu air di kasih pupuk kandang,"sepertinya, perlu, di, coba, itu, air, di, kasih, pupuk, kandang","coba, air, kasih, pupuk, kandang","coba, air, kasih, pupuk, kandang","kompleksitas perawatan, minat hidroponik"
-GyJN1tr9RM,@alisetiawan9487,menarik nih aku coba ah,1,2022-08-26T08:26:30Z,hidroponik,2022,menarik nih aku coba ah,"menarik, nih, aku, coba, ah","menarik, nih, coba, ah","tarik, nih, coba, ah",minat hidroponik
-GyJN1tr9RM,@halimahhalimah8542,waoh mantap kaliaku mau coba mas terimakasih,2,2022-08-25T11:27:10Z,hidroponik,2022,waoh mantap kaliaku mau coba mas terimakasih,"waoh, mantap, kaliaku, mau, coba, mas, terimakasih","waoh, mantap, kaliaku, coba, mas, terimakasih","waoh, mantap, kaliaku, coba, mas, terimakasih",minat hidroponik
-GyJN1tr9RM,@kevinadriyan71,terimakasih ilmu nya om umur saya thn saya suka kangkung,6,2022-08-24T10:36:01Z,hidroponik,2022,terimakasih ilmu nya om umur saya thn saya suka kangkung,"terimakasih, ilmu, nya, om, umur, saya, thn, saya, suka, kangkung","terimakasih, ilmu, nya, om, umur, thn, suka, kangkung","terimakasih, ilmu, , om, umur, thn, suka, kangkung",minat hidroponik
-GyJN1tr9RM,@sarikwokfamilyvlog,saya juga suka berkebun,2,2022-08-17T07:45:57Z,hidroponik,2022,saya juga suka berkebun,"saya, juga, suka, berkebun","suka, berkebun","suka, kebun",minat hidroponik
-GyJN1tr9RM,@CreatorHs-c3y,sangat bermanfaat untuk di coba di rumahaan simpel banget ya,4,2022-08-16T03:37:34Z,hidroponik,2022,sangat bermanfaat untuk di coba di rumahaan simpel banget ya,"sangat, bermanfaat, untuk, di, coba, di, rumahaan, simpel, banget, ya","bermanfaat, coba, rumahaan, simpel, banget, ya","manfaat, coba, rumahaan, simpel, banget, ya",minat hidroponik
-GyJN1tr9RM,@RJChannels,terima kasih infonya sangat manfaat buat yang mau coba lanjut bang,4,2022-08-10T23:49:49Z,hidroponik,2022,terima kasih infonya sangat manfaat buat yang mau coba lanjut bang,"terima, kasih, infonya, sangat, manfaat, buat, yang, mau, coba, lanjut, bang","terima, kasih, infonya, manfaat, coba, bang","terima, kasih, info, manfaat, coba, bang",minat hidroponik
-GyJN1tr9RM,@aniwiyanti8172,tks ilmunya aq mau coba tabam,1,2022-08-09T05:47:37Z,hidroponik,2022,tks ilmunya aq mau coba tabam,"tks, ilmunya, aq, mau, coba, tabam","tks, ilmunya, aq, coba, tabam","tks, ilmu, aq, coba, tabam",minat hidroponik
-GyJN1tr9RM,@cakzen1954,nutrisi a dan nutrisi b itu apa namanya ya pak soalnya mau coba tp gak tau namanya makasih dan sukses sellu pak,3,2022-08-06T14:16:05Z,hidroponik,2022,nutrisi a dan nutrisi b itu apa namanya ya pak soalnya mau coba tp gak tau namanya makasih dan sukses sellu pak,"nutrisi, a, dan, nutrisi, b, itu, apa, namanya, ya, pak, soalnya, mau, coba, tp, gak, tau, namanya, makasih, dan, sukses, sellu, pak","nutrisi, a, nutrisi, b, namanya, ya, coba, tp, gak, tau, namanya, makasih, sukses, sellu","nutrisi, a, nutrisi, b, nama, ya, coba, tp, gak, tau, nama, makasih, sukses, sellu","kompleksitas perawatan, minat hidroponik"
-GyJN1tr9RM,@Holla_CHIKY,kalau boleh tau air campuran a b nama merek nya pak kadang pemula seperti saya bingung apa itu isi nya,2,2022-08-01T18:02:35Z,hidroponik,2022,kalau boleh tau air campuran a b nama merek nya pak kadang pemula seperti saya bingung apa itu isi nya,"kalau, boleh, tau, air, campuran, a, b, nama, merek, nya, pak, kadang, pemula, seperti, saya, bingung, apa, itu, isi, nya","tau, air, campuran, a, b, nama, merek, nya, kadang, pemula, bingung, isi, nya","tau, air, campur, a, b, nama, merek, , kadang, mula, bingung, isi, ","kompleksitas perawatan, minat hidroponik"
-GyJN1tr9RM,@priomakmur,mantap kawanq trimakasih jadi pengen mencoba sukses selalu,3,2022-08-01T13:45:59Z,hidroponik,2022,mantap kawanq trimakasih jadi pengen mencoba sukses selalu,"mantap, kawanq, trimakasih, jadi, pengen, mencoba, sukses, selalu","mantap, kawanq, trimakasih, pengen, mencoba, sukses","mantap, kawanq, trimakasih, ken, coba, sukses",minat hidroponik
-GyJN1tr9RM,@ozgaming8000,semoga abang ini sehat selalu di mudahkan segala urusanya rizkinya salam dari youtuber pemula bang,20,2022-07-31T13:45:18Z,hidroponik,2022,semoga abang ini sehat selalu di mudahkan segala urusanya rizkinya salam dari youtuber pemula bang,"semoga, abang, ini, sehat, selalu, di, mudahkan, segala, urusanya, rizkinya, salam, dari, youtuber, pemula, bang","semoga, abang, sehat, mudahkan, urusanya, rizkinya, salam, youtuber, pemula, bang","moga, abang, sehat, mudah, urusa, rizki, salam, youtuber, mula, bang",minat hidroponik
-GyJN1tr9RM,@talab99,terimakasih pak tutorialnya ini sangat bermanfaat bagi saya yang suka hobi taman menanam,4,2022-07-31T07:41:59Z,hidroponik,2022,terimakasih pak tutorialnya ini sangat bermanfaat bagi saya yang suka hobi taman menanam,"terimakasih, pak, tutorialnya, ini, sangat, bermanfaat, bagi, saya, yang, suka, hobi, taman, menanam","terimakasih, tutorialnya, bermanfaat, suka, hobi, taman, menanam","terimakasih, tutorial, manfaat, suka, hobi, taman, tanam",minat hidroponik
-GyJN1tr9RM,@utonfabyanchannel,bolehlah buat di coba,0,2022-07-31T07:15:39Z,hidroponik,2022,bolehlah buat di coba,"bolehlah, buat, di, coba",coba,coba,minat hidroponik
-GyJN1tr9RM,@JustinajustinaJustina,emang kangkung ada bijinya saya ko ngga pernah liat mas bagus banget jadi ingin menjoba tanam kangkung,2,2022-07-30T10:12:30Z,hidroponik,2022,emang kangkung ada bijinya saya ko ngga pernah liat mas bagus banget jadi ingin menjoba tanam kangkung,"emang, kangkung, ada, bijinya, saya, ko, ngga, pernah, liat, mas, bagus, banget, jadi, ingin, menjoba, tanam, kangkung","emang, kangkung, bijinya, ko, ngga, liat, mas, bagus, banget, menjoba, tanam, kangkung","emang, kangkung, biji, ko, ga, liat, mas, bagus, banget, menjoba, tanam, kangkung","kompleksitas perawatan, minat hidroponik"
-GyJN1tr9RM,@Godhongku,mantap perlu di coba nih,3,2022-07-26T05:58:44Z,hidroponik,2022,mantap perlu di coba nih,"mantap, perlu, di, coba, nih","mantap, coba, nih","mantap, coba, nih",minat hidroponik
-GyJN1tr9RM,@milawatichannel750,menanam sudah pasti akan memanen saya juga suka menanam trimakasih ilmunya salam dari palu sulteng,6,2022-07-26T01:53:50Z,hidroponik,2022,menanam sudah pasti akan memanen saya juga suka menanam trimakasih ilmunya salam dari palu sulteng,"menanam, sudah, pasti, akan, memanen, saya, juga, suka, menanam, trimakasih, ilmunya, salam, dari, palu, sulteng","menanam, memanen, suka, menanam, trimakasih, ilmunya, salam, palu, sulteng","tanam, panen, suka, tanam, trimakasih, ilmu, salam, palu, sulteng",minat hidroponik
-GyJN1tr9RM,@Anievlogger,terimakasih titorial menanam kangkung pak sy mau coba di rmh,2,2022-07-25T04:36:47Z,hidroponik,2022,terimakasih titorial menanam kangkung pak sy mau coba di rmh,"terimakasih, titorial, menanam, kangkung, pak, sy, mau, coba, di, rmh","terimakasih, titorial, menanam, kangkung, sy, coba, rmh","terimakasih, titorial, tanam, kangkung, sy, coba, rmh",minat hidroponik
-GyJN1tr9RM,@nellysaja8107,nah ini baru keren cara menanam kangkung yang mudah jadi niat mau nanam kangkung karena aku suka kangkung terima kasih tutorialnya ya kk sukse selalu kk,2,2022-07-24T13:45:16Z,hidroponik,2022,nah ini baru keren cara menanam kangkung yang mudah jadi niat mau nanam kangkung karena aku suka kangkung terima kasih tutorialnya ya kk sukse selalu kk,"nah, ini, baru, keren, cara, menanam, kangkung, yang, mudah, jadi, niat, mau, nanam, kangkung, karena, aku, suka, kangkung, terima, kasih, tutorialnya, ya, kk, sukse, selalu, kk","keren, menanam, kangkung, mudah, niat, nanam, kangkung, suka, kangkung, terima, kasih, tutorialnya, ya, kk, sukse, kk","ren, tanam, kangkung, mudah, niat, nanam, kangkung, suka, kangkung, terima, kasih, tutorial, ya, kk, sukse, kk","keuntungan hidroponik, kompleksitas perawatan, minat hidroponik"
-GyJN1tr9RM,@dapurmakwo305,terima kasih ilmunya bang pengen punya tanaman hidroponik,2,2022-07-23T06:51:14Z,hidroponik,2022,terima kasih ilmunya bang pengen punya tanaman hidroponik,"terima, kasih, ilmunya, bang, pengen, punya, tanaman, hidroponik","terima, kasih, ilmunya, bang, pengen, tanaman, hidroponik","terima, kasih, ilmu, bang, ken, tanam, hidroponik",minat hidroponik
-GyJN1tr9RM,@mukbangnonatimur5825,waaaahhh gampang sekali yahhh mau coba tanam juga aaahhh biar makan hasil tanam sendiri terimakasih yah sangat bermanfaat,19,2022-07-23T05:28:12Z,hidroponik,2022,waaaahhh gampang sekali yahhh mau coba tanam juga aaahhh biar makan hasil tanam sendiri terimakasih yah sangat bermanfaat,"waaaahhh, gampang, sekali, yahhh, mau, coba, tanam, juga, aaahhh, biar, makan, hasil, tanam, sendiri, terimakasih, yah, sangat, bermanfaat","waaaahhh, gampang, yahhh, coba, tanam, aaahhh, biar, makan, hasil, tanam, terimakasih, yah, bermanfaat","waaaahhh, gampang, yahhh, coba, tanam, aaahhh, biar, makan, hasil, tanam, terimakasih, yah, manfaat","keuntungan hidroponik, kompleksitas perawatan, minat hidroponik"
-GyJN1tr9RM,@yunipergiwatichannel7891,terima kasih untuk ilmunya saya suka bget vidionya,2,2022-07-22T02:40:29Z,hidroponik,2022,terima kasih untuk ilmunya saya suka bget vidionya,"terima, kasih, untuk, ilmunya, saya, suka, bget, vidionya","terima, kasih, ilmunya, suka, bget, vidionya","terima, kasih, ilmu, suka, bget, vidio",minat hidroponik
-GyJN1tr9RM,@zainabzainab9715,akan saya coba nanam kangkung seperti ini,2,2022-07-21T13:21:21Z,hidroponik,2022,akan saya coba nanam kangkung seperti ini,"akan, saya, coba, nanam, kangkung, seperti, ini","coba, nanam, kangkung","coba, nanam, kangkung",minat hidroponik
-GyJN1tr9RM,@99NightPlayer,duh pengen nyoba,2,2022-07-17T05:31:35Z,hidroponik,2022,duh pengen nyoba,"duh, pengen, nyoba","duh, pengen, nyoba","duh, ken, nyoba",minat hidroponik
-GyJN1tr9RM,@Zahrabell,makasih kak sharingnya ini nanti bisa saya coba setelah pulang indonesia,1,2022-07-17T01:22:39Z,hidroponik,2022,makasih kak sharingnya ini nanti bisa saya coba setelah pulang indonesia,"makasih, kak, sharingnya, ini, nanti, bisa, saya, coba, setelah, pulang, indonesia","makasih, kak, sharingnya, coba, pulang, indonesia","makasih, kak, sharing, coba, pulang, indonesia",minat hidroponik
-GyJN1tr9RM,@wulanndari32486,pengen mumpung harga sayuran mahal tapi kalau ngak ada sekam kira di ganti pakek opo yo mas,2,2022-07-16T04:56:20Z,hidroponik,2022,pengen mumpung harga sayuran mahal tapi kalau ngak ada sekam kira di ganti pakek opo yo mas,"pengen, mumpung, harga, sayuran, mahal, tapi, kalau, ngak, ada, sekam, kira, di, ganti, pakek, opo, yo, mas","pengen, mumpung, harga, sayuran, mahal, ngak, sekam, ganti, pakek, opo, yo, mas","ken, mumpung, harga, sayur, mahal, ak, sekam, ganti, pakek, opo, yo, mas","biaya awal hidroponik, minat hidroponik"
-GyJN1tr9RM,@dekorasikebumen601,mantap kawan harus ditakar yaa tutup botol pingin coba kawan hadir salam,1,2022-07-15T11:51:15Z,hidroponik,2022,mantap kawan harus ditakar yaa tutup botol pingin coba kawan hadir salam,"mantap, kawan, harus, ditakar, yaa, tutup, botol, pingin, coba, kawan, hadir, salam","mantap, kawan, ditakar, yaa, tutup, botol, pingin, coba, kawan, hadir, salam","mantap, kawan, takar, yaa, tutup, botol, pingin, coba, kawan, hadir, salam",minat hidroponik
-GyJN1tr9RM,@dekorasikebumen601,mantap kawan harus ditakar yaa tutup botol pingin coba kawan hadir salam,2,2022-07-15T11:51:11Z,hidroponik,2022,mantap kawan harus ditakar yaa tutup botol pingin coba kawan hadir salam,"mantap, kawan, harus, ditakar, yaa, tutup, botol, pingin, coba, kawan, hadir, salam","mantap, kawan, ditakar, yaa, tutup, botol, pingin, coba, kawan, hadir, salam","mantap, kawan, takar, yaa, tutup, botol, pingin, coba, kawan, hadir, salam",minat hidroponik
-GyJN1tr9RM,@kehidupan9239,mantap nih ingin nyoba,5,2022-07-10T09:54:17Z,hidroponik,2022,mantap nih ingin nyoba,"mantap, nih, ingin, nyoba","mantap, nih, nyoba","mantap, nih, nyoba",minat hidroponik
-GyJN1tr9RM,@sumonggo2191,terimakasih mas sangat bermanfaat saya mau coba,3,2022-03-17T05:14:58Z,hidroponik,2022,terimakasih mas sangat bermanfaat saya mau coba,"terimakasih, mas, sangat, bermanfaat, saya, mau, coba","terimakasih, mas, bermanfaat, coba","terimakasih, mas, manfaat, coba",minat hidroponik
y5B5sxJYEOI,@arioboy5507,coba analisa modal masuk gak buat harga jual ternak,0,2025-06-25T04:50:34Z,hidroponik,2025,coba analisa modal masuk gak buat harga jual ternak,"coba, analisa, modal, masuk, gak, buat, harga, jual, ternak","coba, analisa, modal, masuk, gak, harga, jual, ternak","coba, analisa, modal, masuk, gak, harga, jual, ternak","biaya awal hidroponik, minat hidroponik"
y5B5sxJYEOI,@veraae,lebih bagus jagung manis karena saat panen pohon dan daun masih hijau sapi maupun kambing sangat suka di jual k per ikat besar,0,2025-05-08T10:56:15Z,hidroponik,2025,lebih bagus jagung manis karena saat panen pohon dan daun masih hijau sapi maupun kambing sangat suka di jual k per ikat besar,"lebih, bagus, jagung, manis, karena, saat, panen, pohon, dan, daun, masih, hijau, sapi, maupun, kambing, sangat, suka, di, jual, k, per, ikat, besar","bagus, jagung, manis, panen, pohon, daun, hijau, sapi, kambing, suka, jual, k, ikat","bagus, jagung, manis, panen, pohon, daun, hijau, sapi, kambing, suka, jual, k, ikat",minat hidroponik
y5B5sxJYEOI,@suryohan5245,wah kyknya bisa di uji coba nih,0,2023-11-04T02:20:44Z,hidroponik,2023,wah kyknya bisa di uji coba nih,"wah, kyknya, bisa, di, uji, coba, nih","kyknya, uji, coba, nih","kyk, uji, coba, nih",minat hidroponik
y5B5sxJYEOI,@jalaanhalaan,coba pakai rumput pinto rmpt ini bs hdp di jenis tanah apapun dan fungsinya untuk perbaiki unsur hara tanah sdh saya coba di salah satu kebun warga yg rusak setelah th tanahnya jd baagus dan rumputnya bs buat makan ternak namun d daerah lereng pernah ad ulat hitam kecil,4,2023-11-03T05:03:06Z,hidroponik,2023,coba pakai rumput pinto rmpt ini bs hdp di jenis tanah apapun dan fungsinya untuk perbaiki unsur hara tanah sdh saya coba di salah satu kebun warga yg rusak setelah th tanahnya jd baagus dan rumputnya bs buat makan ternak namun d daerah lereng pernah ad ulat hitam kecil,"coba, pakai, rumput, pinto, rmpt, ini, bs, hdp, di, jenis, tanah, apapun, dan, fungsinya, untuk, perbaiki, unsur, hara, tanah, sdh, saya, coba, di, salah, satu, kebun, warga, yg, rusak, setelah, th, tanahnya, jd, baagus, dan, rumputnya, bs, buat, makan, ternak, namun, d, daerah, lereng, pernah, ad, ulat, hitam, kecil","coba, pakai, rumput, pinto, rmpt, bs, hdp, jenis, tanah, apapun, fungsinya, perbaiki, unsur, hara, tanah, sdh, coba, salah, kebun, warga, yg, rusak, th, tanahnya, jd, baagus, rumputnya, bs, makan, ternak, d, daerah, lereng, ad, ulat, hitam","coba, pakai, rumput, pinto, rmpt, bs, hdp, jenis, tanah, apa, fungsi, baik, unsur, hara, tanah, sdh, coba, salah, bun, warga, yg, rusak, th, tanah, jd, baagus, rumput, bs, makan, ternak, d, daerah, lereng, ad, ulat, hitam",minat hidroponik
y5B5sxJYEOI,@youlost1987,anda ingin lebih misqueen coba cara ini,0,2023-11-03T00:10:29Z,hidroponik,2023,anda ingin lebih misqueen coba cara ini,"anda, ingin, lebih, misqueen, coba, cara, ini","misqueen, coba","misqueen, coba",minat hidroponik
y5B5sxJYEOI,@mukidmukid1037,d luar g ad sistem ngaret beda d indo sistemny msh manual mngkny generasi brkut ny g ad yg mau bertani beternk dll karena emng sengsara ngasih rumput dn mncariny mngkny gnerasi brkuty lbh cnderung mau jd pns krena enk kerjny duduk gj dn tunjngn dapat coba peternkn atau perkbunn d luar negeri semua sdh canggih klau ad yg mngtkn ngara bisa mju kaliam lah yg gblok turunan,0,2023-10-31T04:27:28Z,hidroponik,2023,d luar g ad sistem ngaret beda d indo sistemny msh manual mngkny generasi brkut ny g ad yg mau bertani beternk dll karena emng sengsara ngasih rumput dn mncariny mngkny gnerasi brkuty lbh cnderung mau jd pns krena enk kerjny duduk gj dn tunjngn dapat coba peternkn atau perkbunn d luar negeri semua sdh canggih klau ad yg mngtkn ngara bisa mju kaliam lah yg gblok turunan,"d, luar, g, ad, sistem, ngaret, beda, d, indo, sistemny, msh, manual, mngkny, generasi, brkut, ny, g, ad, yg, mau, bertani, beternk, dll, karena, emng, sengsara, ngasih, rumput, dn, mncariny, mngkny, gnerasi, brkuty, lbh, cnderung, mau, jd, pns, krena, enk, kerjny, duduk, gj, dn, tunjngn, dapat, coba, peternkn, atau, perkbunn, d, luar, negeri, semua, sdh, canggih, klau, ad, yg, mngtkn, ngara, bisa, mju, kaliam, lah, yg, gblok, turunan","d, g, ad, sistem, ngaret, beda, d, indo, sistemny, msh, manual, mngkny, generasi, brkut, ny, g, ad, yg, bertani, beternk, dll, emng, sengsara, ngasih, rumput, dn, mncariny, mngkny, gnerasi, brkuty, lbh, cnderung, jd, pns, krena, enk, kerjny, duduk, gj, dn, tunjngn, coba, peternkn, perkbunn, d, negeri, sdh, canggih, klau, ad, yg, mngtkn, ngara, mju, kaliam, yg, gblok, turunan","d, g, ad, sistem, aret, beda, d, indo, sistemny, msh, manual, mngkny, generasi, brkut, ny, g, ad, yg, tan, beternk, dll, emng, sengsara, asih, rumput, dn, mncariny, mngkny, gnerasi, brkuty, lbh, cnderung, jd, pns, krena, enk, rjny, duduk, gj, dn, tunjngn, coba, peternkn, perkbunn, d, negeri, sdh, canggih, klau, ad, yg, mngtkn, ara, mju, kaliam, yg, gblok, turun",minat hidroponik
y5B5sxJYEOI,@singgihwidodo3060,jangan terlalu jauh keluar negeri coba survey dulu kedesa di seluruh indonesia terus anda bisa mbuat postingan yg khas indonesia,0,2023-10-29T03:00:33Z,hidroponik,2023,jangan terlalu jauh keluar negeri coba survey dulu kedesa di seluruh indonesia terus anda bisa mbuat postingan yg khas indonesia,"jangan, terlalu, jauh, keluar, negeri, coba, survey, dulu, kedesa, di, seluruh, indonesia, terus, anda, bisa, mbuat, postingan, yg, khas, indonesia","negeri, coba, survey, kedesa, indonesia, mbuat, postingan, yg, khas, indonesia","negeri, coba, survey, desa, indonesia, mbuat, postingan, yg, khas, indonesia",minat hidroponik
