video_id,author,comment,like_count,date,topic,year,normalization,tokenizing,stopword,stemming,category
YxYvJhEqC98,@ADHLIWIJAYA,assalamualaikum tanya mas dimana bisa jual hasil pertanian organik apa bener harga lebih tinggi dari hasil dari kimia trimasih sblumnya pak jaya bojonegoro,0,2021-11-07T19:52:24Z,budidaya organik,2021,assalamualaikum tanya mas dimana bisa jual hasil pertanian organik apa bener harga lebih tinggi dari hasil dari kimia trimasih sblumnya pak jaya bojonegoro,"assalamualaikum, tanya, mas, dimana, bisa, jual, hasil, pertanian, organik, apa, bener, harga, lebih, tinggi, dari, hasil, dari, kimia, trimasih, sblumnya, pak, jaya, bojonegoro","assalamualaikum, mas, dimana, jual, hasil, pertanian, organik, bener, harga, hasil, kimia, trimasih, sblumnya, jaya, bojonegoro","assalamualaikum, mas, mana, jual, hasil, tani, organik, bener, harga, hasil, kimia, trimasih, sblum, jaya, bojonegoro","harga produk organik, hasil panen organik, kepercayaan produk organik"
YxYvJhEqC98,@sasongko1975,bgmn dwngan pemasaran hasil produk pak artinya seberapa besar serapan pasar dari hasil organik mohon bantuan info,0,2021-10-24T01:20:00Z,budidaya organik,2021,bgmn dwngan pemasaran hasil produk pak artinya seberapa besar serapan pasar dari hasil organik mohon bantuan info,"bgmn, dwngan, pemasaran, hasil, produk, pak, artinya, seberapa, besar, serapan, pasar, dari, hasil, organik, mohon, bantuan, info","bgmn, dwngan, pemasaran, hasil, produk, serapan, pasar, hasil, organik, mohon, bantuan, info","bgmn, dwngan, pasar, hasil, produk, serap, pasar, hasil, organik, mohon, bantu, info","harga produk organik, hasil panen organik, kepercayaan produk organik"
YxYvJhEqC98,@bayuirawan9918,sangat bagus saya setuju tapi kalo dinas pertanian yg buat konten hanya untuk motivasi itu sangat tidak sesuai dengan kenyataan berikan penyuluhan pada kami bukan ppl obat kimia yang masuk ke petani anda hanya memberi izin masuk bantu kami saya dari banyuwangi petani jeruk,1,2021-10-07T06:28:21Z,budidaya organik,2021,sangat bagus saya setuju tapi kalo dinas pertanian yg buat konten hanya untuk motivasi itu sangat tidak sesuai dengan kenyataan berikan penyuluhan pada kami bukan ppl obat kimia yang masuk ke petani anda hanya memberi izin masuk bantu kami saya dari banyuwangi petani jeruk,"sangat, bagus, saya, setuju, tapi, kalo, dinas, pertanian, yg, buat, konten, hanya, untuk, motivasi, itu, sangat, tidak, sesuai, dengan, kenyataan, berikan, penyuluhan, pada, kami, bukan, ppl, obat, kimia, yang, masuk, ke, petani, anda, hanya, memberi, izin, masuk, bantu, kami, saya, dari, banyuwangi, petani, jeruk","bagus, setuju, kalo, dinas, pertanian, yg, konten, motivasi, sesuai, kenyataan, penyuluhan, ppl, obat, kimia, masuk, petani, izin, masuk, bantu, banyuwangi, petani, jeruk","bagus, tuju, kalo, nas, tani, yg, konten, motivasi, sesuai, nyata, suluh, ppl, obat, kimia, masuk, tani, izin, masuk, bantu, banyuwangi, tani, jeruk",hasil panen organik
YxYvJhEqC98,@azisugeng3411,sayang jauh dr daerah saya kok deket saya psti siap bkrj disana krn saya pngen jd petani organik tp msih blm kuat dgn eadaan lahan sebelah yg slalu pkai pukim p lg untuk bawang merah yg hampir pkai kimia cb buat ytb bawang merah organik dr tnm smpai panen dr mengasih pupuk dasar smpai menanggulangi hama,0,2021-09-16T05:37:03Z,budidaya organik,2021,sayang jauh dr daerah saya kok deket saya psti siap bkrj disana krn saya pngen jd petani organik tp msih blm kuat dgn eadaan lahan sebelah yg slalu pkai pukim p lg untuk bawang merah yg hampir pkai kimia cb buat ytb bawang merah organik dr tnm smpai panen dr mengasih pupuk dasar smpai menanggulangi hama,"sayang, jauh, dr, daerah, saya, kok, deket, saya, psti, siap, bkrj, disana, krn, saya, pngen, jd, petani, organik, tp, msih, blm, kuat, dgn, eadaan, lahan, sebelah, yg, slalu, pkai, pukim, p, lg, untuk, bawang, merah, yg, hampir, pkai, kimia, cb, buat, ytb, bawang, merah, organik, dr, tnm, smpai, panen, dr, mengasih, pupuk, dasar, smpai, menanggulangi, hama","sayang, dr, daerah, deket, psti, bkrj, disana, krn, pngen, jd, petani, organik, tp, msih, blm, kuat, dgn, eadaan, lahan, sebelah, yg, slalu, pkai, pukim, p, lg, bawang, merah, yg, pkai, kimia, cb, ytb, bawang, merah, organik, dr, tnm, smpai, panen, dr, mengasih, pupuk, dasar, smpai, menanggulangi, hama","sayang, dr, daerah, deket, psti, bkrj, sana, krn, pngen, jd, tani, organik, tp, msih, blm, kuat, dgn, eadaan, lahan, belah, yg, slalu, pkai, pukim, p, lg, bawang, merah, yg, pkai, kimia, cb, ytb, bawang, merah, organik, dr, tnm, smpai, panen, dr, asih, pupuk, dasar, smpai, tanggulang, hama","hasil panen organik, kepercayaan produk organik, minat konsumen organik"
YxYvJhEqC98,@kimjongngosss979,tugas pemerintah sebnarnya gampang yaitu jadi pembeli atau penampung para petani tp knytaanya bnyak petani peternak bingung mo jual hasil panenya ga kaya dikorea pembeli dtang sendiri ke kampung petani bener trjamin petani dikorea ga kaya indo hrgayna juga disesuaikan ga da petani gagal krn hrga murah saat panen,0,2021-09-05T03:13:38Z,budidaya organik,2021,tugas pemerintah sebnarnya gampang yaitu jadi pembeli atau penampung para petani tp knytaanya bnyak petani peternak bingung mo jual hasil panenya ga kaya dikorea pembeli dtang sendiri ke kampung petani bener trjamin petani dikorea ga kaya indo hrgayna juga disesuaikan ga da petani gagal krn hrga murah saat panen,"tugas, pemerintah, sebnarnya, gampang, yaitu, jadi, pembeli, atau, penampung, para, petani, tp, knytaanya, bnyak, petani, peternak, bingung, mo, jual, hasil, panenya, ga, kaya, dikorea, pembeli, dtang, sendiri, ke, kampung, petani, bener, trjamin, petani, dikorea, ga, kaya, indo, hrgayna, juga, disesuaikan, ga, da, petani, gagal, krn, hrga, murah, saat, panen","tugas, pemerintah, sebnarnya, gampang, pembeli, penampung, petani, tp, knytaanya, bnyak, petani, peternak, bingung, mo, jual, hasil, panenya, ga, kaya, dikorea, pembeli, dtang, kampung, petani, bener, trjamin, petani, dikorea, ga, kaya, indo, hrgayna, disesuaikan, ga, da, petani, gagal, krn, hrga, murah, panen","tugas, perintah, sebnar, gampang, beli, tampung, tani, tp, knytaa, bnyak, tani, ternak, bingung, mo, jual, hasil, pane, ga, kaya, korea, beli, dtang, kampung, tani, bener, trjamin, tani, korea, ga, kaya, indo, hrgayna, sesuai, ga, da, tani, gagal, krn, hrga, murah, panen","harga produk organik, hasil panen organik"
YxYvJhEqC98,@ktbtani3291,kurangi pemupukan kimia dan sedikit demisedikit beralih pada pemupukan organik agar tidak merusak struktur tanah,0,2021-08-31T04:17:53Z,budidaya organik,2021,kurangi pemupukan kimia dan sedikit demisedikit beralih pada pemupukan organik agar tidak merusak struktur tanah,"kurangi, pemupukan, kimia, dan, sedikit, demisedikit, beralih, pada, pemupukan, organik, agar, tidak, merusak, struktur, tanah","kurangi, pemupukan, kimia, demisedikit, beralih, pemupukan, organik, merusak, struktur, tanah","kurang, pupu, kimia, sedikit, alih, pupu, organik, rusak, struktur, tanah","hasil panen organik, kepercayaan produk organik"
YxYvJhEqC98,@sudarmawan95,masalah petani hanya di indonesia harga pasar itu yg harus diperhatikan sehingga terjadi keseimbangan antara biaya produksi dan harga barang yg bisa meningkatkan kesejahteraan petani,0,2021-08-03T06:54:04Z,budidaya organik,2021,masalah petani hanya di indonesia harga pasar itu yg harus diperhatikan sehingga terjadi keseimbangan antara biaya produksi dan harga barang yg bisa meningkatkan kesejahteraan petani,"masalah, petani, hanya, di, indonesia, harga, pasar, itu, yg, harus, diperhatikan, sehingga, terjadi, keseimbangan, antara, biaya, produksi, dan, harga, barang, yg, bisa, meningkatkan, kesejahteraan, petani","petani, indonesia, harga, pasar, yg, diperhatikan, keseimbangan, biaya, produksi, harga, barang, yg, meningkatkan, kesejahteraan, petani","tani, indonesia, harga, pasar, yg, perhati, imbang, biaya, produksi, harga, barang, yg, tingkat, sejahtera, tani","harga produk organik, hasil panen organik"
YxYvJhEqC98,@yudis_tani5402,pertanian organik kok masa depan bukan nya jaman dulu pertanian berkelanjutan modern yg masa depan contoh ferigasi haruslah berbicara secara faktabiaya bertani organik sangatlah mahal produksi sangat berresiko harga jual panen relatif sama pertanian berkelanjitan modern biaya relatif standart produksi tinggi dan sedikit resiko harga jual tinggi fertigasi sistem coba dong itu yg d bahas dan d sosialisasikan ke petani konvensional ber ilmunya untuk petani indonesia jangan organik yg jadi konsen tapi dr dulu gk kelihat hasilnya coba yg sesuai fakta fertigasi d indonesia yg punya rata investor dan hasilnya jelas itu dong yg d godok dan sampaikan ke petani indonesia kita biar lebih bermanfaat,0,2021-07-19T10:40:52Z,budidaya organik,2021,pertanian organik kok masa depan bukan nya jaman dulu pertanian berkelanjutan modern yg masa depan contoh ferigasi haruslah berbicara secara faktabiaya bertani organik sangatlah mahal produksi sangat berresiko harga jual panen relatif sama pertanian berkelanjitan modern biaya relatif standart produksi tinggi dan sedikit resiko harga jual tinggi fertigasi sistem coba dong itu yg d bahas dan d sosialisasikan ke petani konvensional ber ilmunya untuk petani indonesia jangan organik yg jadi konsen tapi dr dulu gk kelihat hasilnya coba yg sesuai fakta fertigasi d indonesia yg punya rata investor dan hasilnya jelas itu dong yg d godok dan sampaikan ke petani indonesia kita biar lebih bermanfaat,"pertanian, organik, kok, masa, depan, bukan, nya, jaman, dulu, pertanian, berkelanjutan, modern, yg, masa, depan, contoh, ferigasi, haruslah, berbicara, secara, faktabiaya, bertani, organik, sangatlah, mahal, produksi, sangat, berresiko, harga, jual, panen, relatif, sama, pertanian, berkelanjitan, modern, biaya, relatif, standart, produksi, tinggi, dan, sedikit, resiko, harga, jual, tinggi, fertigasi, sistem, coba, dong, itu, yg, d, bahas, dan, d, sosialisasikan, ke, petani, konvensional, ber, ilmunya, untuk, petani, indonesia, jangan, organik, yg, jadi, konsen, tapi, dr, dulu, gk, kelihat, hasilnya, coba, yg, sesuai, fakta, fertigasi, d, indonesia, yg, punya, rata, investor, dan, hasilnya, jelas, itu, dong, yg, d, godok, dan, sampaikan, ke, petani, indonesia, kita, biar, lebih, bermanfaat","pertanian, organik, nya, jaman, pertanian, berkelanjutan, modern, yg, contoh, ferigasi, berbicara, faktabiaya, bertani, organik, mahal, produksi, berresiko, harga, jual, panen, relatif, pertanian, berkelanjitan, modern, biaya, relatif, standart, produksi, resiko, harga, jual, fertigasi, sistem, coba, yg, d, bahas, d, sosialisasikan, petani, konvensional, ber, ilmunya, petani, indonesia, organik, yg, konsen, dr, gk, kelihat, hasilnya, coba, yg, sesuai, fakta, fertigasi, d, indonesia, yg, investor, hasilnya, yg, d, godok, petani, indonesia, biar, bermanfaat","tani, organik, , jaman, tani, lanjut, modern, yg, contoh, ferigasi, bicara, faktabiaya, tan, organik, mahal, produksi, resiko, harga, jual, panen, relatif, tani, berkelanjitan, modern, biaya, relatif, standart, produksi, resiko, harga, jual, fertigasi, sistem, coba, yg, d, bahas, d, sosialisasi, tani, konvensional, ber, ilmu, tani, indonesia, organik, yg, konsen, dr, gk, lihat, hasil, coba, yg, sesuai, fakta, fertigasi, d, indonesia, yg, investor, hasil, yg, d, godok, tani, indonesia, biar, manfaat","harga produk organik, hasil panen organik, kepercayaan produk organik"
YxYvJhEqC98,@kreasiumum,pertaniannya bagus mendapat sentuhan ilmu yang tepat,0,2021-06-26T06:41:28Z,budidaya organik,2021,pertaniannya bagus mendapat sentuhan ilmu yang tepat,"pertaniannya, bagus, mendapat, sentuhan, ilmu, yang, tepat","pertaniannya, bagus, sentuhan, ilmu","tani, bagus, sentuh, ilmu",hasil panen organik
YxYvJhEqC98,@Adli024,anak muda malas bertani pak mulai tidak seimbang hasil sama pengeluaran paling sakit hati pas mau panen yg punya kebijakan malah mau impor,0,2021-05-20T10:27:02Z,budidaya organik,2021,anak muda malas bertani pak mulai tidak seimbang hasil sama pengeluaran paling sakit hati pas mau panen yg punya kebijakan malah mau impor,"anak, muda, malas, bertani, pak, mulai, tidak, seimbang, hasil, sama, pengeluaran, paling, sakit, hati, pas, mau, panen, yg, punya, kebijakan, malah, mau, impor","anak, muda, malas, bertani, seimbang, hasil, pengeluaran, sakit, hati, pas, panen, yg, kebijakan, impor","anak, muda, malas, tan, imbang, hasil, keluar, sakit, hati, pas, panen, yg, bijak, impor",hasil panen organik
YxYvJhEqC98,@RekanTaniIDN,hasil bumi dalam trend yang bagus di masa pandemi sudah teruji lolos dan bertahan bahkan mulai dilirik dan ditekuni banyak orang saat pandemi,0,2021-04-18T23:25:25Z,budidaya organik,2021,hasil bumi dalam trend yang bagus di masa pandemi sudah teruji lolos dan bertahan bahkan mulai dilirik dan ditekuni banyak orang saat pandemi,"hasil, bumi, dalam, trend, yang, bagus, di, masa, pandemi, sudah, teruji, lolos, dan, bertahan, bahkan, mulai, dilirik, dan, ditekuni, banyak, orang, saat, pandemi","hasil, bumi, trend, bagus, pandemi, teruji, lolos, bertahan, dilirik, ditekuni, orang, pandemi","hasil, bumi, trend, bagus, pandemi, uji, lolos, tahan, lirik, tekun, orang, pandemi",hasil panen organik
YxYvJhEqC98,@bosmangat5590,bangga bertani organikhasil panen melimpah denga impor hidup cukong,0,2021-04-14T04:50:12Z,budidaya organik,2021,bangga bertani organikhasil panen melimpah denga impor hidup cukong,"bangga, bertani, organikhasil, panen, melimpah, denga, impor, hidup, cukong","bangga, bertani, organikhasil, panen, melimpah, denga, impor, hidup, cukong","bangga, tan, organikhasil, panen, limpah, denga, impor, hidup, cukong",hasil panen organik
YxYvJhEqC98,@galangrahmatlessamanta6569,di videonya saja seperti ini kita ini selalu mendokumuntasikan yang bagus saja kota tdk pernah di perlihatkan bgmn dengan kelompok tani yg gagal petani yg susah belum ada video yg memang dokumentasi untuk benar melihat perkembangan petani kita kalau sudah maju mengapa harus di fokuskan ke petani yg sdh maju mereka sdh maju ya sudh fokus ke petani lainnya saya senang ada petani yg maju brrti memang ini menjdi bukti bahwa yah kita ada perkembangan tp ini terlalu fokus pada perbaikan citra kementan namun tdk benar pemberdayaan pada petaninya ini pendapat saya dan tdk ada niatan untuk menjelekkan siapapun,0,2021-04-02T11:52:04Z,budidaya organik,2021,di videonya saja seperti ini kita ini selalu mendokumuntasikan yang bagus saja kota tdk pernah di perlihatkan bgmn dengan kelompok tani yg gagal petani yg susah belum ada video yg memang dokumentasi untuk benar melihat perkembangan petani kita kalau sudah maju mengapa harus di fokuskan ke petani yg sdh maju mereka sdh maju ya sudh fokus ke petani lainnya saya senang ada petani yg maju brrti memang ini menjdi bukti bahwa yah kita ada perkembangan tp ini terlalu fokus pada perbaikan citra kementan namun tdk benar pemberdayaan pada petaninya ini pendapat saya dan tdk ada niatan untuk menjelekkan siapapun,"di, videonya, saja, seperti, ini, kita, ini, selalu, mendokumuntasikan, yang, bagus, saja, kota, tdk, pernah, di, perlihatkan, bgmn, dengan, kelompok, tani, yg, gagal, petani, yg, susah, belum, ada, video, yg, memang, dokumentasi, untuk, benar, melihat, perkembangan, petani, kita, kalau, sudah, maju, mengapa, harus, di, fokuskan, ke, petani, yg, sdh, maju, mereka, sdh, maju, ya, sudh, fokus, ke, petani, lainnya, saya, senang, ada, petani, yg, maju, brrti, memang, ini, menjdi, bukti, bahwa, yah, kita, ada, perkembangan, tp, ini, terlalu, fokus, pada, perbaikan, citra, kementan, namun, tdk, benar, pemberdayaan, pada, petaninya, ini, pendapat, saya, dan, tdk, ada, niatan, untuk, menjelekkan, siapapun","videonya, mendokumuntasikan, bagus, kota, tdk, perlihatkan, bgmn, kelompok, tani, yg, gagal, petani, yg, susah, video, yg, dokumentasi, perkembangan, petani, maju, fokuskan, petani, yg, sdh, maju, sdh, maju, ya, sudh, fokus, petani, senang, petani, yg, maju, brrti, menjdi, bukti, yah, perkembangan, tp, fokus, perbaikan, citra, kementan, tdk, pemberdayaan, petaninya, pendapat, tdk, niatan, menjelekkan","video, mendokumuntasikan, bagus, kota, tdk, lihat, bgmn, lompok, tani, yg, gagal, tani, yg, susah, video, yg, dokumentasi, kembang, tani, maju, fokus, tani, yg, sdh, maju, sdh, maju, ya, sudh, fokus, tani, senang, tani, yg, maju, brrti, menjdi, bukti, yah, kembang, tp, fokus, baik, citra, tan, tdk, daya, tani, dapat, tdk, niat, jelek",hasil panen organik
YxYvJhEqC98,@mohrochman3058,lama masa panen antara bercocok tanam secara organik dng yg menggunakan pupuk kimia ada selisih waktu panennya matur suwun atas jawabannya saya akan memulai usaha tanam sayuran secara organik,0,2021-03-28T15:09:21Z,budidaya organik,2021,lama masa panen antara bercocok tanam secara organik dng yg menggunakan pupuk kimia ada selisih waktu panennya matur suwun atas jawabannya saya akan memulai usaha tanam sayuran secara organik,"lama, masa, panen, antara, bercocok, tanam, secara, organik, dng, yg, menggunakan, pupuk, kimia, ada, selisih, waktu, panennya, matur, suwun, atas, jawabannya, saya, akan, memulai, usaha, tanam, sayuran, secara, organik","panen, bercocok, tanam, organik, dng, yg, pupuk, kimia, selisih, panennya, matur, suwun, jawabannya, usaha, tanam, sayuran, organik","panen, cocok, tanam, organik, dng, yg, pupuk, kimia, selisih, panen, matur, suwun, jawab, usaha, tanam, sayur, organik","hasil panen organik, kepercayaan produk organik"
YxYvJhEqC98,@zandogreatchannel4212,pak indonesia kaya dgn hasil bumi serta tanah yg luas tapi masih ramai rakyt indonesia yg mahu kerja tidak ilegal d luar negara sya satu org yg sgt terinspirasi dgn ri dlm segala bidang indonesia hebat lo,0,2021-03-17T14:21:33Z,budidaya organik,2021,pak indonesia kaya dgn hasil bumi serta tanah yg luas tapi masih ramai rakyt indonesia yg mahu kerja tidak ilegal d luar negara sya satu org yg sgt terinspirasi dgn ri dlm segala bidang indonesia hebat lo,"pak, indonesia, kaya, dgn, hasil, bumi, serta, tanah, yg, luas, tapi, masih, ramai, rakyt, indonesia, yg, mahu, kerja, tidak, ilegal, d, luar, negara, sya, satu, org, yg, sgt, terinspirasi, dgn, ri, dlm, segala, bidang, indonesia, hebat, lo","indonesia, kaya, dgn, hasil, bumi, tanah, yg, luas, ramai, rakyt, indonesia, yg, mahu, kerja, ilegal, d, negara, sya, org, yg, sgt, terinspirasi, dgn, ri, dlm, bidang, indonesia, hebat, lo","indonesia, kaya, dgn, hasil, bumi, tanah, yg, luas, ramai, rakyt, indonesia, yg, mahu, rja, ilegal, d, negara, sya, org, yg, sgt, inspirasi, dgn, ri, dlm, bidang, indonesia, hebat, lo",hasil panen organik
YxYvJhEqC98,@subandirembangchannel5522,woooww luas banget lahannya terima kasih informasinya petani tidak langsung jual hasil tani tapi diolah lebih dulu,0,2021-02-13T01:16:23Z,budidaya organik,2021,woooww luas banget lahannya terima kasih informasinya petani tidak langsung jual hasil tani tapi diolah lebih dulu,"woooww, luas, banget, lahannya, terima, kasih, informasinya, petani, tidak, langsung, jual, hasil, tani, tapi, diolah, lebih, dulu","woooww, luas, banget, lahannya, terima, kasih, informasinya, petani, langsung, jual, hasil, tani, diolah","woooww, luas, banget, lahan, terima, kasih, informasi, tani, langsung, jual, hasil, tani, olah",hasil panen organik
YxYvJhEqC98,@danielsilvaramossetepolos2834,saya menanam organik di baependi selatan minas gerais karena sangat bagus saya melakukan pertukaran sukarela,0,2021-01-26T11:38:48Z,budidaya organik,2021,saya menanam organik di baependi selatan minas gerais karena sangat bagus saya melakukan pertukaran sukarela,"saya, menanam, organik, di, baependi, selatan, minas, gerais, karena, sangat, bagus, saya, melakukan, pertukaran, sukarela","menanam, organik, baependi, selatan, minas, gerais, bagus, pertukaran, sukarela","tanam, organik, baependi, selatan, mas, gera, bagus, tukar, sukarela","hasil panen organik, kepercayaan produk organik"
YxYvJhEqC98,@millennialsurvival4226,mantap bertani organik memang bagus selain untuk kesehatan juga ikut melestarikan lingkungan jangan lupa mampir di channel youtube saya teman teman di toraja millenial farming,4,2020-11-29T00:06:25Z,budidaya organik,2020,mantap bertani organik memang bagus selain untuk kesehatan juga ikut melestarikan lingkungan jangan lupa mampir di channel youtube saya teman teman di toraja millenial farming,"mantap, bertani, organik, memang, bagus, selain, untuk, kesehatan, juga, ikut, melestarikan, lingkungan, jangan, lupa, mampir, di, channel, youtube, saya, teman, teman, di, toraja, millenial, farming","mantap, bertani, organik, bagus, kesehatan, melestarikan, lingkungan, lupa, mampir, channel, youtube, teman, teman, toraja, millenial, farming","mantap, tan, organik, bagus, sehat, lestari, lingkung, lupa, mampir, channel, youtube, teman, teman, toraja, millenial, farming","hasil panen organik, kepercayaan produk organik"
YxYvJhEqC98,@radenagus,berorganik nemang butuh kesabaran untuk hasil yg lebih baik,0,2020-11-24T03:52:07Z,budidaya organik,2020,berorganik nemang butuh kesabaran untuk hasil yg lebih baik,"berorganik, nemang, butuh, kesabaran, untuk, hasil, yg, lebih, baik","berorganik, nemang, butuh, kesabaran, hasil, yg","organik, nang, butuh, sabar, hasil, yg",hasil panen organik
YxYvJhEqC98,@mariaannainditahernawati7132,bagus utk kesehatan bumi dan yg mengkonsumsisementara di jepang dr yter indonesia yang magang pertanian disana kok malah pake pupuk kimia terus menerus ya minmaju terus pertanian indonesia,0,2020-11-24T01:37:44Z,budidaya organik,2020,bagus utk kesehatan bumi dan yg mengkonsumsisementara di jepang dr yter indonesia yang magang pertanian disana kok malah pake pupuk kimia terus menerus ya minmaju terus pertanian indonesia,"bagus, utk, kesehatan, bumi, dan, yg, mengkonsumsisementara, di, jepang, dr, yter, indonesia, yang, magang, pertanian, disana, kok, malah, pake, pupuk, kimia, terus, menerus, ya, minmaju, terus, pertanian, indonesia","bagus, utk, kesehatan, bumi, yg, mengkonsumsisementara, jepang, dr, yter, indonesia, magang, pertanian, disana, pake, pupuk, kimia, menerus, ya, minmaju, pertanian, indonesia","bagus, utk, sehat, bumi, yg, konsumsisementara, jepang, dr, yter, indonesia, magang, tani, sana, pake, pupuk, kimia, terus, ya, minmaju, tani, indonesia",hasil panen organik
YxYvJhEqC98,@amaludin4055,masalah terbesar kita adalah saat pemasaran produk sering kali terjadi saat waktu panen harga merosot dan petani hanya bisa gigit jari padahal di daerah lain membutuhkan barang tersebut saya sering kali membayangkan ketika sistem kita saling terintegrasi informasi daerah yg membutuhkan barang tertentu dan informasi didaerah lain yg sedang panen barang melimpah bisa saling memenuhi bukankah ada bulog disetiap daerah kenapa tidak salinh tukar informasi stok dan demand mungkin akan bisa menyelesaikan masalah harga di pembeli bisa tidak melonjak dan petani bisa menjaga harga jual agar semakin sejahtera distribusi ini yg perlu digarap pemerintah kenapa selalu impor menjadi solusi semoga suatu saat bisa terwujud swasembada secara berkelanjutan,1,2020-11-23T09:19:41Z,budidaya organik,2020,masalah terbesar kita adalah saat pemasaran produk sering kali terjadi saat waktu panen harga merosot dan petani hanya bisa gigit jari padahal di daerah lain membutuhkan barang tersebut saya sering kali membayangkan ketika sistem kita saling terintegrasi informasi daerah yg membutuhkan barang tertentu dan informasi didaerah lain yg sedang panen barang melimpah bisa saling memenuhi bukankah ada bulog disetiap daerah kenapa tidak salinh tukar informasi stok dan demand mungkin akan bisa menyelesaikan masalah harga di pembeli bisa tidak melonjak dan petani bisa menjaga harga jual agar semakin sejahtera distribusi ini yg perlu digarap pemerintah kenapa selalu impor menjadi solusi semoga suatu saat bisa terwujud swasembada secara berkelanjutan,"masalah, terbesar, kita, adalah, saat, pemasaran, produk, sering, kali, terjadi, saat, waktu, panen, harga, merosot, dan, petani, hanya, bisa, gigit, jari, padahal, di, daerah, lain, membutuhkan, barang, tersebut, saya, sering, kali, membayangkan, ketika, sistem, kita, saling, terintegrasi, informasi, daerah, yg, membutuhkan, barang, tertentu, dan, informasi, didaerah, lain, yg, sedang, panen, barang, melimpah, bisa, saling, memenuhi, bukankah, ada, bulog, disetiap, daerah, kenapa, tidak, salinh, tukar, informasi, stok, dan, demand, mungkin, akan, bisa, menyelesaikan, masalah, harga, di, pembeli, bisa, tidak, melonjak, dan, petani, bisa, menjaga, harga, jual, agar, semakin, sejahtera, distribusi, ini, yg, perlu, digarap, pemerintah, kenapa, selalu, impor, menjadi, solusi, semoga, suatu, saat, bisa, terwujud, swasembada, secara, berkelanjutan","terbesar, pemasaran, produk, kali, panen, harga, merosot, petani, gigit, jari, daerah, membutuhkan, barang, kali, membayangkan, sistem, terintegrasi, informasi, daerah, yg, membutuhkan, barang, informasi, didaerah, yg, panen, barang, melimpah, memenuhi, bulog, disetiap, daerah, salinh, tukar, informasi, stok, demand, menyelesaikan, harga, pembeli, melonjak, petani, menjaga, harga, jual, sejahtera, distribusi, yg, digarap, pemerintah, impor, solusi, semoga, terwujud, swasembada, berkelanjutan","besar, pasar, produk, kali, panen, harga, merosot, tani, gigit, jari, daerah, butuh, barang, kali, bayang, sistem, integrasi, informasi, daerah, yg, butuh, barang, informasi, daerah, yg, panen, barang, limpah, penuh, bulog, tiap, daerah, salinh, tukar, informasi, stok, demand, selesai, harga, beli, lonjak, tani, jaga, harga, jual, sejahtera, stribusi, yg, garap, perintah, impor, solusi, moga, wujud, swasembada, lanjut","harga produk organik, hasil panen organik"
