video_id,author,comment,like_count,date,topic,year,normalization,tokenizing,stopword,stemming,category
MGpF_mdUVTg,@ariefhendri,temanggung jateng bang pas banget tadi pagi baru hitung kebutuhan selang drip plastik sama pipingnya tinggal eksekusi pembeliannya aku pilih plastik karena murah ga menarik bagi maling tapi aku gabungin sama pvc ada juga pe nya biar bisa di kubur di tanah biar enak buat lalu lalang orang pas jalan setapak di kebun rencana dipake pake buat kebun kopi semangat berkarya,0,2023-09-06T13:54:52Z,irigasi,2023,temanggung jateng bang pas banget tadi pagi baru hitung kebutuhan selang drip plastik sama pipingnya tinggal eksekusi pembeliannya aku pilih plastik karena murah ga menarik bagi maling tapi aku gabungin sama pvc ada juga pe nya biar bisa di kubur di tanah biar enak buat lalu lalang orang pas jalan setapak di kebun rencana dipake pake buat kebun kopi semangat berkarya,"temanggung, jateng, bang, pas, banget, tadi, pagi, baru, hitung, kebutuhan, selang, drip, plastik, sama, pipingnya, tinggal, eksekusi, pembeliannya, aku, pilih, plastik, karena, murah, ga, menarik, bagi, maling, tapi, aku, gabungin, sama, pvc, ada, juga, pe, nya, biar, bisa, di, kubur, di, tanah, biar, enak, buat, lalu, lalang, orang, pas, jalan, setapak, di, kebun, rencana, dipake, pake, buat, kebun, kopi, semangat, berkarya","temanggung, jateng, bang, pas, banget, pagi, hitung, kebutuhan, selang, drip, plastik, pipingnya, tinggal, eksekusi, pembeliannya, pilih, plastik, murah, ga, menarik, maling, gabungin, pvc, pe, nya, biar, kubur, tanah, biar, enak, lalang, orang, pas, jalan, setapak, kebun, rencana, dipake, pake, kebun, kopi, semangat, berkarya","tanggung, jateng, bang, pas, banget, pagi, hitung, butuh, selang, drip, plastik, piping, tinggal, eksekusi, beli, pilih, plastik, murah, ga, tarik, maling, gabungin, pvc, pe, , biar, kubur, tanah, biar, enak, lalang, orang, pas, jalan, setapak, bun, rencana, pake, pake, bun, kopi, semangat, karya","biaya infrastruktur irigasi, keandalan sistem irigasi, teknologi irigasi modern"
MGpF_mdUVTg,@desamanfaat2829,selang drip yg ada emiternya tahan brpa lama,0,2023-09-06T13:02:39Z,irigasi,2023,selang drip yg ada emiternya tahan brpa lama,"selang, drip, yg, ada, emiternya, tahan, brpa, lama","selang, drip, yg, emiternya, tahan, brpa","selang, drip, yg, emiter, tahan, brpa",teknologi irigasi modern
MGpF_mdUVTg,@akattani,musim tanam ini gw menggunakan slang drip tetes jarak tanam cm tp gw plih yg emiter cm krn disini tanahnya berpasir,1,2023-09-06T12:37:13Z,irigasi,2023,musim tanam ini gw menggunakan slang drip tetes jarak tanam cm tp gw plih yg emiter cm krn disini tanahnya berpasir,"musim, tanam, ini, gw, menggunakan, slang, drip, tetes, jarak, tanam, cm, tp, gw, plih, yg, emiter, cm, krn, disini, tanahnya, berpasir","musim, tanam, gw, slang, drip, tetes, jarak, tanam, cm, tp, gw, plih, yg, emiter, cm, krn, tanahnya, berpasir","musim, tanam, gw, slang, drip, tetes, jarak, tanam, cm, tp, gw, plih, yg, emiter, cm, krn, tanah, pasir",teknologi irigasi modern
MGpF_mdUVTg,@PenyuluhPertanianLapangan,ayo siapa darimana aja yang hadir nih klik tombol jempolnya ya dan mudah mudahan ilmunya jadi makin berkah aamiin,38,2023-09-05T22:05:48Z,irigasi,2023,ayo siapa darimana aja yang hadir nih klik tombol jempolnya ya dan mudah mudahan ilmunya jadi makin berkah aamiin,"ayo, siapa, darimana, aja, yang, hadir, nih, klik, tombol, jempolnya, ya, dan, mudah, mudahan, ilmunya, jadi, makin, berkah, aamiin","ayo, darimana, aja, hadir, nih, klik, tombol, jempolnya, ya, mudah, mudahan, ilmunya, berkah, aamiin","ayo, darimana, aja, hadir, nih, klik, tombol, jempol, ya, mudah, mudah, ilmu, berkah, aamiin",teknologi irigasi modern
e0SHDMs4bDk,@priyonobinarisukardi11,kira kira berapa lama durasi sekali penyiraman dengan menggunakan selang drip sehari berapa kali disiram,0,2025-06-20T09:30:20Z,irigasi,2025,kira kira berapa lama durasi sekali penyiraman dengan menggunakan selang drip sehari berapa kali disiram,"kira, kira, berapa, lama, durasi, sekali, penyiraman, dengan, menggunakan, selang, drip, sehari, berapa, kali, disiram","durasi, penyiraman, selang, drip, sehari, kali, disiram","durasi, siram, selang, drip, hari, kali, siram",teknologi irigasi modern
e0SHDMs4bDk,@mirzacafa101,kira berapa lama jangka waktu kualitas ketahanan selam drip ini pak,0,2025-06-18T03:37:42Z,irigasi,2025,kira berapa lama jangka waktu kualitas ketahanan selam drip ini pak,"kira, berapa, lama, jangka, waktu, kualitas, ketahanan, selam, drip, ini, pak","jangka, kualitas, ketahanan, selam, drip","jangka, kualitas, tahan, selam, drip",teknologi irigasi modern
e0SHDMs4bDk,@saprolareta2844,luar biasa dan mudah di mengerti,0,2025-04-29T10:25:55Z,irigasi,2025,luar biasa dan mudah di mengerti,"luar, biasa, dan, mudah, di, mengerti","mudah, mengerti","mudah, erti",teknologi irigasi modern
e0SHDMs4bDk,@MuhammadNuryasin-gr6ih,ukuran selang drip nya berapa itu mas,0,2025-04-18T00:33:22Z,irigasi,2025,ukuran selang drip nya berapa itu mas,"ukuran, selang, drip, nya, berapa, itu, mas","ukuran, selang, drip, nya, mas","ukur, selang, drip, , mas",teknologi irigasi modern
e0SHDMs4bDk,@muhammaddiky9088,klo lahan sedikit miring pakai sistem irigasi tetes menggunakan tandon di atas apakah selang induk tetap pakai dim mas,0,2024-11-16T01:58:25Z,irigasi,2024,klo lahan sedikit miring pakai sistem irigasi tetes menggunakan tandon di atas apakah selang induk tetap pakai dim mas,"klo, lahan, sedikit, miring, pakai, sistem, irigasi, tetes, menggunakan, tandon, di, atas, apakah, selang, induk, tetap, pakai, dim, mas","klo, lahan, miring, pakai, sistem, irigasi, tetes, tandon, selang, induk, pakai, dim, mas","klo, lahan, miring, pakai, sistem, irigasi, tetes, tandon, selang, induk, pakai, m, mas","efisiensi air irigasi, teknologi irigasi modern"
e0SHDMs4bDk,@lasnosamsung6281,yg jadi masalah itu drip di atas mulsa adalah angin klu pengait cuma mtr tetap kabur,0,2024-06-23T07:59:53Z,irigasi,2024,yg jadi masalah itu drip di atas mulsa adalah angin klu pengait cuma mtr tetap kabur,"yg, jadi, masalah, itu, drip, di, atas, mulsa, adalah, angin, klu, pengait, cuma, mtr, tetap, kabur","yg, drip, mulsa, angin, klu, pengait, mtr, kabur","yg, drip, mulsa, angin, klu, kait, mtr, kabur",teknologi irigasi modern
e0SHDMs4bDk,@cebongdungu2220,itu kalo paralon utama di ganti selang drip apa bisa biar lebih murah,0,2024-04-01T22:08:29Z,irigasi,2024,itu kalo paralon utama di ganti selang drip apa bisa biar lebih murah,"itu, kalo, paralon, utama, di, ganti, selang, drip, apa, bisa, biar, lebih, murah","kalo, paralon, utama, ganti, selang, drip, biar, murah","kalo, paralon, utama, ganti, selang, drip, biar, murah","biaya infrastruktur irigasi, teknologi irigasi modern"
e0SHDMs4bDk,@suarapikatburungrawa,tolong di jawab dengan jujur bang anggap saja bedengan nya ada dua kiri dan kanan di selang induk misal ada bedengan otomatis kran yg di gunakan sebanyak kran bedengan panjang nya meter nah itu kan bedengan klw di sambung jadi meter setiap arah bedengan ada kran apakah airnya ga sampai ke ujungnya bang,0,2024-03-23T17:45:20Z,irigasi,2024,tolong di jawab dengan jujur bang anggap saja bedengan nya ada dua kiri dan kanan di selang induk misal ada bedengan otomatis kran yg di gunakan sebanyak kran bedengan panjang nya meter nah itu kan bedengan klw di sambung jadi meter setiap arah bedengan ada kran apakah airnya ga sampai ke ujungnya bang,"tolong, di, jawab, dengan, jujur, bang, anggap, saja, bedengan, nya, ada, dua, kiri, dan, kanan, di, selang, induk, misal, ada, bedengan, otomatis, kran, yg, di, gunakan, sebanyak, kran, bedengan, panjang, nya, meter, nah, itu, kan, bedengan, klw, di, sambung, jadi, meter, setiap, arah, bedengan, ada, kran, apakah, airnya, ga, sampai, ke, ujungnya, bang","tolong, jujur, bang, anggap, bedengan, nya, kiri, kanan, selang, induk, bedengan, otomatis, kran, yg, kran, bedengan, nya, meter, bedengan, klw, sambung, meter, arah, bedengan, kran, airnya, ga, ujungnya, bang","tolong, jujur, bang, anggap, bedeng, , kiri, kanan, selang, induk, bedeng, otomatis, kran, yg, kran, bedeng, , meter, bedeng, klw, sambung, meter, arah, bedeng, kran, air, ga, ujung, bang",teknologi irigasi modern
e0SHDMs4bDk,@mulyadihalisa8793,mantep dan mudah dimengerti,3,2024-03-21T06:13:15Z,irigasi,2024,mantep dan mudah dimengerti,"mantep, dan, mudah, dimengerti","mantep, mudah, dimengerti","mantep, mudah, erti",teknologi irigasi modern
e0SHDMs4bDk,@putrisulung9342,selang drip per kilo atau per meter,0,2024-03-06T13:43:19Z,irigasi,2024,selang drip per kilo atau per meter,"selang, drip, per, kilo, atau, per, meter","selang, drip, kilo, meter","selang, drip, kilo, meter",teknologi irigasi modern
e0SHDMs4bDk,@paktukino6433,mantap mas mas kalau mau beli pipet selang drip nya gimana mas,0,2024-02-16T03:31:50Z,irigasi,2024,mantap mas mas kalau mau beli pipet selang drip nya gimana mas,"mantap, mas, mas, kalau, mau, beli, pipet, selang, drip, nya, gimana, mas","mantap, mas, mas, beli, pipet, selang, drip, nya, gimana, mas","mantap, mas, mas, beli, pipet, selang, drip, , gimana, mas",teknologi irigasi modern
e0SHDMs4bDk,@sembronochanel2210,selang drip ukuran berapa bosku untuk pipa pvc pakek ukuran berapa,0,2023-12-08T02:39:51Z,irigasi,2023,selang drip ukuran berapa bosku untuk pipa pvc pakek ukuran berapa,"selang, drip, ukuran, berapa, bosku, untuk, pipa, pvc, pakek, ukuran, berapa","selang, drip, ukuran, bosku, pipa, pvc, pakek, ukuran","selang, drip, ukur, bos, pipa, pvc, pakek, ukur","biaya infrastruktur irigasi, teknologi irigasi modern"
e0SHDMs4bDk,@jerinxfamilychanel75,lobang pipet yg di selang drip gak merembes ya airnya bang kn gak ditambal,0,2023-10-04T03:52:28Z,irigasi,2023,lobang pipet yg di selang drip gak merembes ya airnya bang kn gak ditambal,"lobang, pipet, yg, di, selang, drip, gak, merembes, ya, airnya, bang, kn, gak, ditambal","lobang, pipet, yg, selang, drip, gak, merembes, ya, airnya, bang, kn, gak, ditambal","lobang, pipet, yg, selang, drip, gak, rembes, ya, air, bang, kn, gak, tambal",teknologi irigasi modern
e0SHDMs4bDk,@adminman7988,selang drip berapa mikron itu mas,0,2023-06-12T23:10:08Z,irigasi,2023,selang drip berapa mikron itu mas,"selang, drip, berapa, mikron, itu, mas","selang, drip, mikron, mas","selang, drip, mikron, mas",teknologi irigasi modern
e0SHDMs4bDk,@ekoandroid7796,dngn ukuran slang drip dan peping ukuran tersebut butuh berapa menit bang pengairan nya jika tanah sangat kering sprti itu,0,2023-06-05T13:24:54Z,irigasi,2023,dngn ukuran slang drip dan peping ukuran tersebut butuh berapa menit bang pengairan nya jika tanah sangat kering sprti itu,"dngn, ukuran, slang, drip, dan, peping, ukuran, tersebut, butuh, berapa, menit, bang, pengairan, nya, jika, tanah, sangat, kering, sprti, itu","dngn, ukuran, slang, drip, peping, ukuran, butuh, menit, bang, pengairan, nya, tanah, kering, sprti","dngn, ukur, slang, drip, peping, ukur, butuh, menit, bang, air, , tanah, ring, sprti","efisiensi air irigasi, teknologi irigasi modern"
e0SHDMs4bDk,@tediwillianto5275,debit air yg keluar apakah sama antara lubang drip yg ujung sendiri dengan yg dekat stop kran,0,2023-06-04T12:23:42Z,irigasi,2023,debit air yg keluar apakah sama antara lubang drip yg ujung sendiri dengan yg dekat stop kran,"debit, air, yg, keluar, apakah, sama, antara, lubang, drip, yg, ujung, sendiri, dengan, yg, dekat, stop, kran","debit, air, yg, lubang, drip, yg, ujung, yg, stop, kran","debit, air, yg, lubang, drip, yg, ujung, yg, stop, kran","efisiensi air irigasi, teknologi irigasi modern"
e0SHDMs4bDk,@ginanjardarisman5109,selang pipingnya mudah copot egk ya pak,0,2023-06-01T09:35:31Z,irigasi,2023,selang pipingnya mudah copot egk ya pak,"selang, pipingnya, mudah, copot, egk, ya, pak","selang, pipingnya, mudah, copot, egk, ya","selang, piping, mudah, copot, egk, ya",teknologi irigasi modern
e0SHDMs4bDk,@sulungwahyuadi380,saya beli selang drip ukuran kok gak bisa masuk ke pipa pvc ya pak,0,2023-05-20T09:52:57Z,irigasi,2023,saya beli selang drip ukuran kok gak bisa masuk ke pipa pvc ya pak,"saya, beli, selang, drip, ukuran, kok, gak, bisa, masuk, ke, pipa, pvc, ya, pak","beli, selang, drip, ukuran, gak, masuk, pipa, pvc, ya","beli, selang, drip, ukur, gak, masuk, pipa, pvc, ya","biaya infrastruktur irigasi, teknologi irigasi modern"
e0SHDMs4bDk,@tripujoheriyantoheriyanto3898,dimna kita bisa beli selang drip itu mas,1,2023-05-17T11:04:25Z,irigasi,2023,dimna kita bisa beli selang drip itu mas,"dimna, kita, bisa, beli, selang, drip, itu, mas","dimna, beli, selang, drip, mas","mna, beli, selang, drip, mas",teknologi irigasi modern
e0SHDMs4bDk,@taqin88,klo selang drip di atas mulsa cepat rusak selamanya terkena sinar matahari langsung hujan dan semua jenis pestisida emmm kecuali di dalam green house baru bisa tahan lama krna tidak terpapar sinar ultra violet dan air hujan,1,2023-05-06T14:57:09Z,irigasi,2023,klo selang drip di atas mulsa cepat rusak selamanya terkena sinar matahari langsung hujan dan semua jenis pestisida emmm kecuali di dalam green house baru bisa tahan lama krna tidak terpapar sinar ultra violet dan air hujan,"klo, selang, drip, di, atas, mulsa, cepat, rusak, selamanya, terkena, sinar, matahari, langsung, hujan, dan, semua, jenis, pestisida, emmm, kecuali, di, dalam, green, house, baru, bisa, tahan, lama, krna, tidak, terpapar, sinar, ultra, violet, dan, air, hujan","klo, selang, drip, mulsa, cepat, rusak, terkena, sinar, matahari, langsung, hujan, jenis, pestisida, emmm, kecuali, green, house, tahan, krna, terpapar, sinar, ultra, violet, air, hujan","klo, selang, drip, mulsa, cepat, rusak, kena, sinar, matahari, langsung, hujan, jenis, pestisida, emmm, cual, green, house, tahan, krna, papar, sinar, ultra, violet, air, hujan","efisiensi air irigasi, keandalan sistem irigasi, teknologi irigasi modern"
e0SHDMs4bDk,@marufdani2292,mas mau tanya kalo slang drip bisa berkekuatan berapa musim mas terimakasih,0,2023-04-10T15:23:56Z,irigasi,2023,mas mau tanya kalo slang drip bisa berkekuatan berapa musim mas terimakasih,"mas, mau, tanya, kalo, slang, drip, bisa, berkekuatan, berapa, musim, mas, terimakasih","mas, kalo, slang, drip, berkekuatan, musim, mas, terimakasih","mas, kalo, slang, drip, kuat, musim, mas, terimakasih",teknologi irigasi modern
e0SHDMs4bDk,@sbri733,selang drip tetesnya dimana bisa dibeli bang tadi capek cari gak ada,0,2023-02-22T12:54:11Z,irigasi,2023,selang drip tetesnya dimana bisa dibeli bang tadi capek cari gak ada,"selang, drip, tetesnya, dimana, bisa, dibeli, bang, tadi, capek, cari, gak, ada","selang, drip, tetesnya, dimana, dibeli, bang, capek, cari, gak","selang, drip, tetes, mana, beli, bang, capek, cari, gak",teknologi irigasi modern
e0SHDMs4bDk,@Slamet-oj3rr,selang drip dimana om berapa harganya mksih,0,2023-02-16T03:56:30Z,irigasi,2023,selang drip dimana om berapa harganya mksih,"selang, drip, dimana, om, berapa, harganya, mksih","selang, drip, dimana, om, harganya, mksih","selang, drip, mana, om, harga, mksih",teknologi irigasi modern
e0SHDMs4bDk,@manusiasilver3274,kenapa selang drip tidak di bawah plastik di dalam mulsa,0,2023-01-05T16:25:06Z,irigasi,2023,kenapa selang drip tidak di bawah plastik di dalam mulsa,"kenapa, selang, drip, tidak, di, bawah, plastik, di, dalam, mulsa","selang, drip, plastik, mulsa","selang, drip, plastik, mulsa",teknologi irigasi modern
e0SHDMs4bDk,@hiyaiya2625,tahan berapa lama selang drip sama mulsanya,0,2022-11-17T07:30:22Z,irigasi,2022,tahan berapa lama selang drip sama mulsanya,"tahan, berapa, lama, selang, drip, sama, mulsanya","tahan, selang, drip, mulsanya","tahan, selang, drip, mulsa",teknologi irigasi modern
e0SHDMs4bDk,@andibogel7740,selang drip ukuran berapa itu mas,0,2022-11-14T12:48:04Z,irigasi,2022,selang drip ukuran berapa itu mas,"selang, drip, ukuran, berapa, itu, mas","selang, drip, ukuran, mas","selang, drip, ukur, mas",teknologi irigasi modern
e0SHDMs4bDk,@ikhwanefendi9470,pipet itu kalau banjir di bawa semua oleh air selang drip paling aman ditaruh dibawah mulsa dan dilubangi pakai mata kail hemat biaya,1,2022-09-26T01:20:23Z,irigasi,2022,pipet itu kalau banjir di bawa semua oleh air selang drip paling aman ditaruh dibawah mulsa dan dilubangi pakai mata kail hemat biaya,"pipet, itu, kalau, banjir, di, bawa, semua, oleh, air, selang, drip, paling, aman, ditaruh, dibawah, mulsa, dan, dilubangi, pakai, mata, kail, hemat, biaya","pipet, banjir, bawa, air, selang, drip, aman, ditaruh, dibawah, mulsa, dilubangi, pakai, mata, kail, hemat, biaya","pipet, banjir, bawa, air, selang, drip, aman, taruh, bawah, mulsa, lubang, pakai, mata, kail, hemat, biaya","biaya infrastruktur irigasi, efisiensi air irigasi, keandalan sistem irigasi, teknologi irigasi modern"
e0SHDMs4bDk,@maryadisam,pemupukannya pake drip juga apa manual bosku,0,2022-09-21T02:31:48Z,irigasi,2022,pemupukannya pake drip juga apa manual bosku,"pemupukannya, pake, drip, juga, apa, manual, bosku","pemupukannya, pake, drip, manual, bosku","pupu, pake, drip, manual, bos",teknologi irigasi modern
e0SHDMs4bDk,@muhammadsyafi9542,yg selang drip kecil itu per gulung hrga berpa pk,0,2022-09-03T14:46:37Z,irigasi,2022,yg selang drip kecil itu per gulung hrga berpa pk,"yg, selang, drip, kecil, itu, per, gulung, hrga, berpa, pk","yg, selang, drip, gulung, hrga, berpa, pk","yg, selang, drip, gulung, hrga, berpa, pk",teknologi irigasi modern
e0SHDMs4bDk,@serislamongan671,rincian harga mulai dari selang drip trs yg selang kecil habis berapa duit mas lalu airnya langsung dari pompa apa tandon,0,2022-08-30T15:59:56Z,irigasi,2022,rincian harga mulai dari selang drip trs yg selang kecil habis berapa duit mas lalu airnya langsung dari pompa apa tandon,"rincian, harga, mulai, dari, selang, drip, trs, yg, selang, kecil, habis, berapa, duit, mas, lalu, airnya, langsung, dari, pompa, apa, tandon","rincian, harga, selang, drip, trs, yg, selang, habis, duit, mas, airnya, langsung, pompa, tandon","rincian, harga, selang, drip, trs, yg, selang, habis, duit, mas, air, langsung, pompa, tandon","biaya infrastruktur irigasi, teknologi irigasi modern"
e0SHDMs4bDk,@sbri733,kalau pakek drum bisa untuk irigasi tetes bang tampan mesin,0,2022-08-23T14:49:34Z,irigasi,2022,kalau pakek drum bisa untuk irigasi tetes bang tampan mesin,"kalau, pakek, drum, bisa, untuk, irigasi, tetes, bang, tampan, mesin","pakek, drum, irigasi, tetes, bang, tampan, mesin","pakek, drum, irigasi, tetes, bang, tampan, mesin","efisiensi air irigasi, teknologi irigasi modern"
e0SHDMs4bDk,@jokoremen181,klo ada angin kencang selang pipingnya yg nembak ke tanaman sering keluar mas itu lebih baik dekatin ama drip nya aja baru di tembak kan ke tanaman,1,2022-08-17T17:08:19Z,irigasi,2022,klo ada angin kencang selang pipingnya yg nembak ke tanaman sering keluar mas itu lebih baik dekatin ama drip nya aja baru di tembak kan ke tanaman,"klo, ada, angin, kencang, selang, pipingnya, yg, nembak, ke, tanaman, sering, keluar, mas, itu, lebih, baik, dekatin, ama, drip, nya, aja, baru, di, tembak, kan, ke, tanaman","klo, angin, kencang, selang, pipingnya, yg, nembak, tanaman, mas, dekatin, ama, drip, nya, aja, tembak, tanaman","klo, angin, ncang, selang, piping, yg, nembak, tanam, mas, dekatin, ama, drip, , aja, tembak, tanam",teknologi irigasi modern
e0SHDMs4bDk,@suhutogel70931,mas selang drip nya tebel berapa micron,0,2022-08-08T06:44:19Z,irigasi,2022,mas selang drip nya tebel berapa micron,"mas, selang, drip, nya, tebel, berapa, micron","mas, selang, drip, nya, tebel, micron","mas, selang, drip, , tebel, micron",teknologi irigasi modern
e0SHDMs4bDk,@slamethariyantono3399,maaf mas saya pemula mw tanya masalah ke selang drip nya misalkan mw ganti tanaman baru trs ukuran tanaman yg baru jaraknya gk sama pada tanaman yg lama atau lebih rapat misalnya lalu bagaimana dengan bekas lubang tusukan yg lama tadi supaya bisa tertutup kembali ap cuma bisa buat satu musim trs ganti yg baru mohon pencerahannya trm ksh,1,2022-08-01T15:23:52Z,irigasi,2022,maaf mas saya pemula mw tanya masalah ke selang drip nya misalkan mw ganti tanaman baru trs ukuran tanaman yg baru jaraknya gk sama pada tanaman yg lama atau lebih rapat misalnya lalu bagaimana dengan bekas lubang tusukan yg lama tadi supaya bisa tertutup kembali ap cuma bisa buat satu musim trs ganti yg baru mohon pencerahannya trm ksh,"maaf, mas, saya, pemula, mw, tanya, masalah, ke, selang, drip, nya, misalkan, mw, ganti, tanaman, baru, trs, ukuran, tanaman, yg, baru, jaraknya, gk, sama, pada, tanaman, yg, lama, atau, lebih, rapat, misalnya, lalu, bagaimana, dengan, bekas, lubang, tusukan, yg, lama, tadi, supaya, bisa, tertutup, kembali, ap, cuma, bisa, buat, satu, musim, trs, ganti, yg, baru, mohon, pencerahannya, trm, ksh","maaf, mas, pemula, mw, selang, drip, nya, mw, ganti, tanaman, trs, ukuran, tanaman, yg, jaraknya, gk, tanaman, yg, rapat, bekas, lubang, tusukan, yg, tertutup, ap, musim, trs, ganti, yg, mohon, pencerahannya, trm, ksh","maaf, mas, mula, mw, selang, drip, , mw, ganti, tanam, trs, ukur, tanam, yg, jarak, gk, tanam, yg, rapat, bekas, lubang, tusuk, yg, tutup, ap, musim, trs, ganti, yg, mohon, cerah, trm, ksh",teknologi irigasi modern
e0SHDMs4bDk,@liawulandari5905,ribet lebih bagus klo selang drip nya di lubangi terlebih dulu lalu di pasang d bawah mulsa,0,2022-07-21T14:16:15Z,irigasi,2022,ribet lebih bagus klo selang drip nya di lubangi terlebih dulu lalu di pasang d bawah mulsa,"ribet, lebih, bagus, klo, selang, drip, nya, di, lubangi, terlebih, dulu, lalu, di, pasang, d, bawah, mulsa","ribet, bagus, klo, selang, drip, nya, lubangi, pasang, d, mulsa","ribet, bagus, klo, selang, drip, , lubang, pasang, d, mulsa",teknologi irigasi modern
e0SHDMs4bDk,@heruprasetyo5915,rol slang drip berapa mas panjangnya n berapa harganya makasih,0,2022-07-18T11:16:24Z,irigasi,2022,rol slang drip berapa mas panjangnya n berapa harganya makasih,"rol, slang, drip, berapa, mas, panjangnya, n, berapa, harganya, makasih","rol, slang, drip, mas, panjangnya, n, harganya, makasih","rol, slang, drip, mas, panjang, n, harga, makasih",teknologi irigasi modern
_99fDKfRq50,@Abdusbengkel,saran saya buat teman sebelum beli alat ini mendingan pake kain bekas baju di sobek sobek sesuai kebutuhan potong bagian atas botol untuk mempermudah pengisian air gunakan kain panjang menyentuh dasar bawah botol cara kerjanya air akan mengalir ke atas melalui kain tidak usah lubangi di bagian bawah karna kalian akan kesulitan menyetel keluarnya air kalo pake alat drip tetes seperti di video airi sering tersumbat lumut dan kotoran kecil kalian harus stel setiap hari sekian dan terimakasih semoga bermanfaat,15,2024-06-26T16:21:10Z,irigasi,2024,saran saya buat teman sebelum beli alat ini mendingan pake kain bekas baju di sobek sobek sesuai kebutuhan potong bagian atas botol untuk mempermudah pengisian air gunakan kain panjang menyentuh dasar bawah botol cara kerjanya air akan mengalir ke atas melalui kain tidak usah lubangi di bagian bawah karna kalian akan kesulitan menyetel keluarnya air kalo pake alat drip tetes seperti di video airi sering tersumbat lumut dan kotoran kecil kalian harus stel setiap hari sekian dan terimakasih semoga bermanfaat,"saran, saya, buat, teman, sebelum, beli, alat, ini, mendingan, pake, kain, bekas, baju, di, sobek, sobek, sesuai, kebutuhan, potong, bagian, atas, botol, untuk, mempermudah, pengisian, air, gunakan, kain, panjang, menyentuh, dasar, bawah, botol, cara, kerjanya, air, akan, mengalir, ke, atas, melalui, kain, tidak, usah, lubangi, di, bagian, bawah, karna, kalian, akan, kesulitan, menyetel, keluarnya, air, kalo, pake, alat, drip, tetes, seperti, di, video, airi, sering, tersumbat, lumut, dan, kotoran, kecil, kalian, harus, stel, setiap, hari, sekian, dan, terimakasih, semoga, bermanfaat","saran, teman, beli, alat, mendingan, pake, kain, bekas, baju, sobek, sobek, sesuai, kebutuhan, potong, botol, mempermudah, pengisian, air, kain, menyentuh, dasar, botol, kerjanya, air, mengalir, kain, lubangi, karna, kesulitan, menyetel, keluarnya, air, kalo, pake, alat, drip, tetes, video, airi, tersumbat, lumut, kotoran, stel, sekian, terimakasih, semoga, bermanfaat","saran, teman, beli, alat, mending, pake, kain, bekas, baju, sobek, sobek, sesuai, butuh, potong, botol, mudah, isi, air, kain, sentuh, dasar, botol, rja, air, alir, kain, lubang, karna, sulit, setel, luar, air, kalo, pake, alat, drip, tetes, video, air, sumbat, lumut, kotor, stel, sekian, terimakasih, moga, manfaat","efisiensi air irigasi, keandalan sistem irigasi, teknologi irigasi modern"
_99fDKfRq50,@soulandrelaxation,irigasi tetes ini di dieumin seharian min apa pagi apa sore kalo siang di matikan gtu alirannyh,1,2024-05-18T13:14:49Z,irigasi,2024,irigasi tetes ini di dieumin seharian min apa pagi apa sore kalo siang di matikan gtu alirannyh,"irigasi, tetes, ini, di, dieumin, seharian, min, apa, pagi, apa, sore, kalo, siang, di, matikan, gtu, alirannyh","irigasi, tetes, dieumin, seharian, min, pagi, sore, kalo, siang, matikan, gtu, alirannyh","irigasi, tetes, eumin, hari, min, pagi, sore, kalo, siang, mati, gtu, alirannyh","efisiensi air irigasi, teknologi irigasi modern"
_99fDKfRq50,@DailyPathO,air tetes ny gak perlu di pohon kan min y dipinggir pot juga bisa kan,0,2024-04-03T21:23:28Z,irigasi,2024,air tetes ny gak perlu di pohon kan min y dipinggir pot juga bisa kan,"air, tetes, ny, gak, perlu, di, pohon, kan, min, y, dipinggir, pot, juga, bisa, kan","air, tetes, ny, gak, pohon, min, y, dipinggir, pot","air, tetes, ny, gak, pohon, min, y, pinggir, pot","efisiensi air irigasi, teknologi irigasi modern"
_99fDKfRq50,@zulfaawafa,tanah kita ga segersang itu hingga butuh irigasi tetes sperti digurun,0,2023-12-28T12:55:11Z,irigasi,2023,tanah kita ga segersang itu hingga butuh irigasi tetes sperti digurun,"tanah, kita, ga, segersang, itu, hingga, butuh, irigasi, tetes, sperti, digurun","tanah, ga, segersang, butuh, irigasi, tetes, sperti, digurun","tanah, ga, gersang, butuh, irigasi, tetes, sperti, gurun","efisiensi air irigasi, teknologi irigasi modern"
_99fDKfRq50,@BiDin-m1e,di rumah jga aku pakaii drip tetes ini tak campur samaa turbolizer tp kdg setelah netess pagi truss sore tak liat mampet gak netes jadi ngatur ulang lagi,0,2023-11-06T14:31:03Z,irigasi,2023,di rumah jga aku pakaii drip tetes ini tak campur samaa turbolizer tp kdg setelah netess pagi truss sore tak liat mampet gak netes jadi ngatur ulang lagi,"di, rumah, jga, aku, pakaii, drip, tetes, ini, tak, campur, samaa, turbolizer, tp, kdg, setelah, netess, pagi, truss, sore, tak, liat, mampet, gak, netes, jadi, ngatur, ulang, lagi","rumah, jga, pakaii, drip, tetes, campur, samaa, turbolizer, tp, kdg, netess, pagi, truss, sore, liat, mampet, gak, netes, ngatur, ulang","rumah, jga, pakai, drip, tetes, campur, samaa, turbolizer, tp, kdg, netess, pagi, truss, sore, liat, mampet, gak, netes, atur, ulang",teknologi irigasi modern
