video_id,author,comment,like_count,date,topic,year,normalization,tokenizing,stopword,stemming,category
ucfHy84xvec,@FORTRAV,ada kok bu kalo mau hasil maksimal saya kasih ilmunya yah untuk basmi hama secara alami atau organik dengan menggunakan tembakau air kunyit cabe air rendaman bawang merah,1,2024-11-26T07:52:00Z,budidaya organik,2024,ada kok bu kalo mau hasil maksimal saya kasih ilmunya yah untuk basmi hama secara alami atau organik dengan menggunakan tembakau air kunyit cabe air rendaman bawang merah,"ada, kok, bu, kalo, mau, hasil, maksimal, saya, kasih, ilmunya, yah, untuk, basmi, hama, secara, alami, atau, organik, dengan, menggunakan, tembakau, air, kunyit, cabe, air, rendaman, bawang, merah","bu, kalo, hasil, maksimal, kasih, ilmunya, yah, basmi, hama, alami, organik, tembakau, air, kunyit, cabe, air, rendaman, bawang, merah","bu, kalo, hasil, maksimal, kasih, ilmu, yah, basmi, hama, alami, organik, tembakau, air, kunyit, cabe, air, rendam, bawang, merah","hasil panen organik, kepercayaan produk organik"
ucfHy84xvec,@bobolokot-w5g,mantap banget kebun organik,1,2024-11-22T10:46:33Z,budidaya organik,2024,mantap banget kebun organik,"mantap, banget, kebun, organik","mantap, banget, kebun, organik","mantap, banget, bun, organik",kepercayaan produk organik
ucfHy84xvec,@endaheviana5510,rb banyak banget mana organik pula berkah ya bu,1,2024-11-20T07:11:37Z,budidaya organik,2024,rb banyak banget mana organik pula berkah ya bu,"rb, banyak, banget, mana, organik, pula, berkah, ya, bu","rb, banget, organik, berkah, ya, bu","rb, banget, organik, berkah, ya, bu",kepercayaan produk organik
ucfHy84xvec,@wongtanipucukwetan,pakailah pestisida organik biar hama tidak merajalela buk,3,2024-09-12T01:09:08Z,budidaya organik,2024,pakailah pestisida organik biar hama tidak merajalela buk,"pakailah, pestisida, organik, biar, hama, tidak, merajalela, buk","pakailah, pestisida, organik, biar, hama, merajalela, buk","pakai, pestisida, organik, biar, hama, rajalela, buk",kepercayaan produk organik
ucfHy84xvec,@UndeChannel25,sehat dengan tanaman organik yang ditanam di pekarangan,1,2024-08-14T10:31:08Z,budidaya organik,2024,sehat dengan tanaman organik yang ditanam di pekarangan,"sehat, dengan, tanaman, organik, yang, ditanam, di, pekarangan","sehat, tanaman, organik, ditanam, pekarangan","sehat, tanam, organik, tanam, pekarang","kepercayaan produk organik, minat konsumen organik"
ucfHy84xvec,@dwiastuti390,ah cita ku punya kebun organik,1,2024-07-29T13:06:39Z,budidaya organik,2024,ah cita ku punya kebun organik,"ah, cita, ku, punya, kebun, organik","ah, cita, ku, kebun, organik","ah, cita, ku, bun, organik",kepercayaan produk organik
ucfHy84xvec,@Misscontentbeauty,masya allah ibu ini sangat keren sehat selalu panjang umur dan makin sukses untuk memperluas kebun organik nya dan semoga makin banyak yg terinspirasi dari ibu yah sadar akan sangat pentingnya sumber pangan yang sehat dan pengelolaan limbah organik untuk lingkungan yg sehat krn mengurangi tumpukan gunung smph yg membahayakan ozon bumi dengan mengelola sampah organik sendiri kalau dilakukan semua orang sekampung akan sangat berdampak besar untuk lingkungan masing rumah bisa membuat pupuk organik gratis dan menumbuhkan sayuran maupun tanaman yg super berkualitas,1,2024-07-18T03:48:51Z,budidaya organik,2024,masya allah ibu ini sangat keren sehat selalu panjang umur dan makin sukses untuk memperluas kebun organik nya dan semoga makin banyak yg terinspirasi dari ibu yah sadar akan sangat pentingnya sumber pangan yang sehat dan pengelolaan limbah organik untuk lingkungan yg sehat krn mengurangi tumpukan gunung smph yg membahayakan ozon bumi dengan mengelola sampah organik sendiri kalau dilakukan semua orang sekampung akan sangat berdampak besar untuk lingkungan masing rumah bisa membuat pupuk organik gratis dan menumbuhkan sayuran maupun tanaman yg super berkualitas,"masya, allah, ibu, ini, sangat, keren, sehat, selalu, panjang, umur, dan, makin, sukses, untuk, memperluas, kebun, organik, nya, dan, semoga, makin, banyak, yg, terinspirasi, dari, ibu, yah, sadar, akan, sangat, pentingnya, sumber, pangan, yang, sehat, dan, pengelolaan, limbah, organik, untuk, lingkungan, yg, sehat, krn, mengurangi, tumpukan, gunung, smph, yg, membahayakan, ozon, bumi, dengan, mengelola, sampah, organik, sendiri, kalau, dilakukan, semua, orang, sekampung, akan, sangat, berdampak, besar, untuk, lingkungan, masing, rumah, bisa, membuat, pupuk, organik, gratis, dan, menumbuhkan, sayuran, maupun, tanaman, yg, super, berkualitas","masya, allah, keren, sehat, umur, sukses, memperluas, kebun, organik, nya, semoga, yg, terinspirasi, yah, sadar, sumber, pangan, sehat, pengelolaan, limbah, organik, lingkungan, yg, sehat, krn, mengurangi, tumpukan, gunung, smph, yg, membahayakan, ozon, bumi, mengelola, sampah, organik, orang, sekampung, berdampak, lingkungan, rumah, pupuk, organik, gratis, menumbuhkan, sayuran, tanaman, yg, super, berkualitas","masya, allah, ren, sehat, umur, sukses, luas, bun, organik, , moga, yg, inspirasi, yah, sadar, sumber, pangan, sehat, kelola, limbah, organik, lingkung, yg, sehat, krn, urangi, tumpu, gunung, smph, yg, bahaya, ozon, bumi, elola, sampah, organik, orang, kampung, dampak, lingkung, rumah, pupuk, organik, gratis, tumbuh, sayur, tanam, yg, super, kualitas","kepercayaan produk organik, minat konsumen organik"
ucfHy84xvec,@RTRWRC,kebun organik pekarangan rumah,2,2024-07-10T14:05:00Z,budidaya organik,2024,kebun organik pekarangan rumah,"kebun, organik, pekarangan, rumah","kebun, organik, pekarangan, rumah","bun, organik, pekarang, rumah",kepercayaan produk organik
ucfHy84xvec,@duwajimanchanel,senangnya berkebun organik,7,2024-07-07T16:46:38Z,budidaya organik,2024,senangnya berkebun organik,"senangnya, berkebun, organik","senangnya, berkebun, organik","senang, kebun, organik",kepercayaan produk organik
ucfHy84xvec,@tiasutiyah6216,sy jg nanem secara organik y walaupun d makanin kelinci tetangga yg g pernah d kasih makan tp ttp nanem seneng lihat ijo royo,2,2024-07-06T07:46:24Z,budidaya organik,2024,sy jg nanem secara organik y walaupun d makanin kelinci tetangga yg g pernah d kasih makan tp ttp nanem seneng lihat ijo royo,"sy, jg, nanem, secara, organik, y, walaupun, d, makanin, kelinci, tetangga, yg, g, pernah, d, kasih, makan, tp, ttp, nanem, seneng, lihat, ijo, royo","sy, jg, nanem, organik, y, d, makanin, kelinci, tetangga, yg, g, d, kasih, makan, tp, ttp, nanem, seneng, lihat, ijo, royo","sy, jg, nanem, organik, y, d, makanin, linci, tetangga, yg, g, d, kasih, makan, tp, ttp, nanem, neng, lihat, ijo, royo",kepercayaan produk organik
ucfHy84xvec,@kebunminivie,memanfaatkan pekarangan rumah untuk menanam selain untuk di nikmati keluarga juga bisa menambah penghasilan berkebun organik tanamany subur subur pekarangany jadi menghijau seneng liaty,18,2024-07-06T03:43:58Z,budidaya organik,2024,memanfaatkan pekarangan rumah untuk menanam selain untuk di nikmati keluarga juga bisa menambah penghasilan berkebun organik tanamany subur subur pekarangany jadi menghijau seneng liaty,"memanfaatkan, pekarangan, rumah, untuk, menanam, selain, untuk, di, nikmati, keluarga, juga, bisa, menambah, penghasilan, berkebun, organik, tanamany, subur, subur, pekarangany, jadi, menghijau, seneng, liaty","memanfaatkan, pekarangan, rumah, menanam, nikmati, keluarga, menambah, penghasilan, berkebun, organik, tanamany, subur, subur, pekarangany, menghijau, seneng, liaty","manfaat, pekarang, rumah, tanam, nikmat, luarga, tambah, hasil, kebun, organik, tanamany, subur, subur, pekarangany, hijau, neng, liaty",kepercayaan produk organik
ucfHy84xvec,@Rennysdaily,saya juga mau bikin kebun organik semangat berkebun,3,2024-07-06T01:12:18Z,budidaya organik,2024,saya juga mau bikin kebun organik semangat berkebun,"saya, juga, mau, bikin, kebun, organik, semangat, berkebun","bikin, kebun, organik, semangat, berkebun","bikin, bun, organik, semangat, kebun",kepercayaan produk organik
iArT8RhBxzY,@quinzichannel780,mau nanya bang klo tanaman yang sdh unggul itu bukannya sdh direkayasa genetik dnanya agar tahan jamur an dll itu taruhlah emang sdah jd tanaman yg unggul dan kelrn keubah genetik apa aman dimakan oleh tubuh manusia walo sdh ditanam ala organik lg baik itu diubah genetik secara gmo crispy sinar gamma yg mnjdikan itu smwa seedless tahan hama ini itu maaf klo ada slh kata lalu kmudian apa bijinya jg jd keubah jg,0,2025-09-30T03:23:24Z,budidaya organik,2025,mau nanya bang klo tanaman yang sdh unggul itu bukannya sdh direkayasa genetik dnanya agar tahan jamur an dll itu taruhlah emang sdah jd tanaman yg unggul dan kelrn keubah genetik apa aman dimakan oleh tubuh manusia walo sdh ditanam ala organik lg baik itu diubah genetik secara gmo crispy sinar gamma yg mnjdikan itu smwa seedless tahan hama ini itu maaf klo ada slh kata lalu kmudian apa bijinya jg jd keubah jg,"mau, nanya, bang, klo, tanaman, yang, sdh, unggul, itu, bukannya, sdh, direkayasa, genetik, dnanya, agar, tahan, jamur, an, dll, itu, taruhlah, emang, sdah, jd, tanaman, yg, unggul, dan, kelrn, keubah, genetik, apa, aman, dimakan, oleh, tubuh, manusia, walo, sdh, ditanam, ala, organik, lg, baik, itu, diubah, genetik, secara, gmo, crispy, sinar, gamma, yg, mnjdikan, itu, smwa, seedless, tahan, hama, ini, itu, maaf, klo, ada, slh, kata, lalu, kmudian, apa, bijinya, jg, jd, keubah, jg","nanya, bang, klo, tanaman, sdh, unggul, sdh, direkayasa, genetik, dnanya, tahan, jamur, an, dll, taruhlah, emang, sdah, jd, tanaman, yg, unggul, kelrn, keubah, genetik, aman, dimakan, tubuh, manusia, walo, sdh, ditanam, ala, organik, lg, diubah, genetik, gmo, crispy, sinar, gamma, yg, mnjdikan, smwa, seedless, tahan, hama, maaf, klo, slh, kmudian, bijinya, jg, jd, keubah, jg","na, bang, klo, tanam, sdh, unggul, sdh, rekayasa, genetik, dna, tahan, jamur, an, dll, taruh, emang, sdah, jd, tanam, yg, unggul, lrn, ubah, genetik, aman, makan, tubuh, manusia, walo, sdh, tanam, ala, organik, lg, ubah, genetik, gmo, crispy, sinar, gamma, yg, mnjdikan, smwa, seedless, tahan, hama, maaf, klo, slh, kmudian, biji, jg, jd, ubah, jg",kepercayaan produk organik
iArT8RhBxzY,@HomeCookingGinger,saya subscriber baru cuma sekedar saran suara asli berbahasa indonesia lebih bagus daripada ai berbahasa inggris,0,2025-06-12T07:28:02Z,budidaya organik,2025,saya subscriber baru cuma sekedar saran suara asli berbahasa indonesia lebih bagus daripada ai berbahasa inggris,"saya, subscriber, baru, cuma, sekedar, saran, suara, asli, berbahasa, indonesia, lebih, bagus, daripada, ai, berbahasa, inggris","subscriber, sekedar, saran, suara, asli, berbahasa, indonesia, bagus, ai, berbahasa, inggris","subscriber, dar, saran, suara, asli, bahasa, indonesia, bagus, ai, bahasa, inggris","hasil panen organik, kepercayaan produk organik"
iArT8RhBxzY,@ArabelFarmAndGarden,atabel farm and garden hadir salam kebun organik rumahan,0,2025-05-13T06:01:12Z,budidaya organik,2025,atabel farm and garden hadir salam kebun organik rumahan,"atabel, farm, and, garden, hadir, salam, kebun, organik, rumahan","atabel, farm, and, garden, hadir, salam, kebun, organik, rumahan","atabel, farm, and, garden, hadir, salam, bun, organik, rumah",kepercayaan produk organik
iArT8RhBxzY,@asalmaingame579,kalo untuk hama ada gak omjika ada obat organik apa om,0,2025-01-09T04:15:41Z,budidaya organik,2025,kalo untuk hama ada gak omjika ada obat organik apa om,"kalo, untuk, hama, ada, gak, omjika, ada, obat, organik, apa, om","kalo, hama, gak, omjika, obat, organik, om","kalo, hama, gak, omjika, obat, organik, om",kepercayaan produk organik
iArT8RhBxzY,@semangatjalankaki,masyaallah allah pengen bisa bikin kebun organik,0,2024-10-17T23:58:21Z,budidaya organik,2024,masyaallah allah pengen bisa bikin kebun organik,"masyaallah, allah, pengen, bisa, bikin, kebun, organik","masyaallah, allah, pengen, bikin, kebun, organik","masyaallah, allah, ken, bikin, bun, organik",kepercayaan produk organik
ypbdbIGDYGw,@derlitanikcevic,saya lebih senang nonton video petani organik daripada hidroponik yg hasil indah tp penuh pupuk mematikan alias chemical tetap menjadi manusia yg tanaman tumbuh dari tanah bukan dari bahan kimia buatan manusia,0,2024-08-25T00:19:43Z,budidaya organik,2024,saya lebih senang nonton video petani organik daripada hidroponik yg hasil indah tp penuh pupuk mematikan alias chemical tetap menjadi manusia yg tanaman tumbuh dari tanah bukan dari bahan kimia buatan manusia,"saya, lebih, senang, nonton, video, petani, organik, daripada, hidroponik, yg, hasil, indah, tp, penuh, pupuk, mematikan, alias, chemical, tetap, menjadi, manusia, yg, tanaman, tumbuh, dari, tanah, bukan, dari, bahan, kimia, buatan, manusia","senang, nonton, video, petani, organik, hidroponik, yg, hasil, indah, tp, penuh, pupuk, mematikan, alias, chemical, manusia, yg, tanaman, tumbuh, tanah, bahan, kimia, buatan, manusia","senang, nonton, video, tani, organik, hidroponik, yg, hasil, indah, tp, penuh, pupuk, mati, alias, chemical, manusia, yg, tanam, tumbuh, tanah, bahan, kimia, buat, manusia","hasil panen organik, kepercayaan produk organik"
ypbdbIGDYGw,@auliarohman6852,kalau organik aku minat bang kalau hidroponik udah trauma rasanya gak enak,0,2024-08-24T06:08:06Z,budidaya organik,2024,kalau organik aku minat bang kalau hidroponik udah trauma rasanya gak enak,"kalau, organik, aku, minat, bang, kalau, hidroponik, udah, trauma, rasanya, gak, enak","organik, minat, bang, hidroponik, udah, trauma, gak, enak","organik, minat, bang, hidroponik, udah, trauma, gak, enak","kepercayaan produk organik, minat konsumen organik"
ypbdbIGDYGw,@MargaretaToya-vh8yr,saya suka yanng organik mas mohon perbanyak konten tanaman organik ya,0,2023-05-31T11:16:23Z,budidaya organik,2023,saya suka yanng organik mas mohon perbanyak konten tanaman organik ya,"saya, suka, yanng, organik, mas, mohon, perbanyak, konten, tanaman, organik, ya","suka, yanng, organik, mas, mohon, perbanyak, konten, tanaman, organik, ya","suka, yanng, organik, mas, mohon, banyak, konten, tanam, organik, ya","kepercayaan produk organik, minat konsumen organik"
G1MjF639DrY,@MR6409-d8n,salam pak bendiel saya dari papua saya minta no kontak nya saya mau belajar petani konvensional menjadi petani organik khusunya di tanaman padi dan masih pemula,0,2025-11-30T03:10:55Z,budidaya organik,2025,salam pak bendiel saya dari papua saya minta no kontak nya saya mau belajar petani konvensional menjadi petani organik khusunya di tanaman padi dan masih pemula,"salam, pak, bendiel, saya, dari, papua, saya, minta, no, kontak, nya, saya, mau, belajar, petani, konvensional, menjadi, petani, organik, khusunya, di, tanaman, padi, dan, masih, pemula","salam, bendiel, papua, no, kontak, nya, belajar, petani, konvensional, petani, organik, khusunya, tanaman, padi, pemula","salam, bendiel, papua, no, kontak, , ajar, tani, konvensional, tani, organik, khusu, tanam, padi, mula",kepercayaan produk organik
G1MjF639DrY,@BercocokTanamCHANNEL2010,untuk mengusir burung dan tikus pakai organik,0,2025-08-02T23:44:44Z,budidaya organik,2025,untuk mengusir burung dan tikus pakai organik,"untuk, mengusir, burung, dan, tikus, pakai, organik","mengusir, burung, tikus, pakai, organik","usir, burung, tikus, pakai, organik",kepercayaan produk organik
G1MjF639DrY,@NursamsiNursamsi-n6q,bangsa kita sedang dinina bobokan dengan obat kimia petani yang bangun petani yang sudah beralih ke organik,0,2025-07-08T17:50:53Z,budidaya organik,2025,bangsa kita sedang dinina bobokan dengan obat kimia petani yang bangun petani yang sudah beralih ke organik,"bangsa, kita, sedang, dinina, bobokan, dengan, obat, kimia, petani, yang, bangun, petani, yang, sudah, beralih, ke, organik","bangsa, dinina, bobokan, obat, kimia, petani, bangun, petani, beralih, organik","bangsa, nina, bobok, obat, kimia, tani, bangun, tani, alih, organik","kepercayaan produk organik, minat konsumen organik"
G1MjF639DrY,@AkunSayaaja-t4c,dulu pernah nanem secara organik nasinya enak tidak mudah busuk sekarang demi organik,0,2025-06-07T14:38:58Z,budidaya organik,2025,dulu pernah nanem secara organik nasinya enak tidak mudah busuk sekarang demi organik,"dulu, pernah, nanem, secara, organik, nasinya, enak, tidak, mudah, busuk, sekarang, demi, organik","nanem, organik, nasinya, enak, mudah, busuk, organik","nanem, organik, nasi, enak, mudah, busuk, organik",kepercayaan produk organik
G1MjF639DrY,@FadilFadil-uf4mc,cara menanggulangi gualma pada padi organik gimana pak,0,2025-05-25T16:15:56Z,budidaya organik,2025,cara menanggulangi gualma pada padi organik gimana pak,"cara, menanggulangi, gualma, pada, padi, organik, gimana, pak","menanggulangi, gualma, padi, organik, gimana","tanggulang, gualma, padi, organik, gimana",kepercayaan produk organik
G1MjF639DrY,@arifwidiantowidianto1419,ini bukan full organik ya kalau airnya masih dari irigasi kalau full organik harus ada perlakuan air juga bukan,0,2025-05-07T23:09:20Z,budidaya organik,2025,ini bukan full organik ya kalau airnya masih dari irigasi kalau full organik harus ada perlakuan air juga bukan,"ini, bukan, full, organik, ya, kalau, airnya, masih, dari, irigasi, kalau, full, organik, harus, ada, perlakuan, air, juga, bukan","full, organik, ya, airnya, irigasi, full, organik, perlakuan, air","full, organik, ya, air, irigasi, full, organik, laku, air",kepercayaan produk organik
G1MjF639DrY,@saunagandhi3846,bagaimana dengan pasarnya beras organik setelah di kasih sertifikat organik,0,2025-05-06T02:18:10Z,budidaya organik,2025,bagaimana dengan pasarnya beras organik setelah di kasih sertifikat organik,"bagaimana, dengan, pasarnya, beras, organik, setelah, di, kasih, sertifikat, organik","pasarnya, beras, organik, kasih, sertifikat, organik","pasar, beras, organik, kasih, sertifikat, organik",kepercayaan produk organik
G1MjF639DrY,@imamsanurhadi395,bisa dipercaya nggk bahwa itu benar benar organik,0,2025-04-09T03:53:28Z,budidaya organik,2025,bisa dipercaya nggk bahwa itu benar benar organik,"bisa, dipercaya, nggk, bahwa, itu, benar, benar, organik","dipercaya, nggk, organik","percaya, gk, organik",kepercayaan produk organik
G1MjF639DrY,@sriyanto4980,assalamualaikum saya p sri dari balerejo madiun saya mau nanam dan belajar padi organik no yg bisa saya hubungi,0,2025-03-25T05:03:32Z,budidaya organik,2025,assalamualaikum saya p sri dari balerejo madiun saya mau nanam dan belajar padi organik no yg bisa saya hubungi,"assalamualaikum, saya, p, sri, dari, balerejo, madiun, saya, mau, nanam, dan, belajar, padi, organik, no, yg, bisa, saya, hubungi","assalamualaikum, p, sri, balerejo, madiun, nanam, belajar, padi, organik, no, yg, hubungi","assalamualaikum, p, sri, balerejo, madiun, nanam, ajar, padi, organik, no, yg, hubung",kepercayaan produk organik
G1MjF639DrY,@mislah4318,di lahan tapi sekelilingnya bukan organik apa bisa,0,2025-03-13T06:39:43Z,budidaya organik,2025,di lahan tapi sekelilingnya bukan organik apa bisa,"di, lahan, tapi, sekelilingnya, bukan, organik, apa, bisa","lahan, sekelilingnya, organik","lahan, keliling, organik","kepercayaan produk organik, minat konsumen organik"
G1MjF639DrY,@CharikKurniaean,assalaam mualaikum pk aaya mau belajar tanam padi organik di mt ini bisa menghubungi ke no mna ya,0,2025-03-01T22:15:15Z,budidaya organik,2025,assalaam mualaikum pk aaya mau belajar tanam padi organik di mt ini bisa menghubungi ke no mna ya,"assalaam, mualaikum, pk, aaya, mau, belajar, tanam, padi, organik, di, mt, ini, bisa, menghubungi, ke, no, mna, ya","assalaam, mualaikum, pk, aaya, belajar, tanam, padi, organik, mt, menghubungi, no, mna, ya","assalaam, mualaikum, pk, aaya, ajar, tanam, padi, organik, mt, hubung, no, mna, ya",kepercayaan produk organik
G1MjF639DrY,@Sugiarto-p4d,padi organik hasil tonase nya pasti rendah jika harga jual beras lebih tinggi pasti urang laku,0,2025-01-25T21:55:15Z,budidaya organik,2025,padi organik hasil tonase nya pasti rendah jika harga jual beras lebih tinggi pasti urang laku,"padi, organik, hasil, tonase, nya, pasti, rendah, jika, harga, jual, beras, lebih, tinggi, pasti, urang, laku","padi, organik, hasil, tonase, nya, rendah, harga, jual, beras, urang, laku","padi, organik, hasil, tonase, , rendah, harga, jual, beras, urang, laku","harga produk organik, hasil panen organik, kepercayaan produk organik"
G1MjF639DrY,@MaraOrganicNA,salam organik lanjutkan,4,2025-01-17T14:12:35Z,budidaya organik,2025,salam organik lanjutkan,"salam, organik, lanjutkan","salam, organik, lanjutkan","salam, organik, lanjut",kepercayaan produk organik
G1MjF639DrY,@bambangrinawan2342,bagaimana mengatasi hama keong mas secara organik,0,2024-12-18T14:05:52Z,budidaya organik,2024,bagaimana mengatasi hama keong mas secara organik,"bagaimana, mengatasi, hama, keong, mas, secara, organik","mengatasi, hama, keong, mas, organik","atas, hama, ong, mas, organik",kepercayaan produk organik
G1MjF639DrY,@jono7226,salam satu paket boss sukses petani organik smoga berkah salam satu hoby petani organik paras,2,2024-11-28T06:39:08Z,budidaya organik,2024,salam satu paket boss sukses petani organik smoga berkah salam satu hoby petani organik paras,"salam, satu, paket, boss, sukses, petani, organik, smoga, berkah, salam, satu, hoby, petani, organik, paras","salam, paket, boss, sukses, petani, organik, smoga, berkah, salam, hoby, petani, organik, paras","salam, paket, boss, sukses, tani, organik, smoga, berkah, salam, hoby, tani, organik, paras",kepercayaan produk organik
G1MjF639DrY,@Rasnan-p3z,stuju se x padi organik,0,2024-11-14T08:26:20Z,budidaya organik,2024,stuju se x padi organik,"stuju, se, x, padi, organik","stuju, x, padi, organik","stuju, x, padi, organik",kepercayaan produk organik
G1MjF639DrY,@LakaSeng-w7m,padi organik bikin kita sehat,0,2024-11-13T22:55:10Z,budidaya organik,2024,padi organik bikin kita sehat,"padi, organik, bikin, kita, sehat","padi, organik, bikin, sehat","padi, organik, bikin, sehat","kepercayaan produk organik, minat konsumen organik"
G1MjF639DrY,@fransoki3628,saya juga pak pemasaran pupuk full organik lagi uji coba ke lahan persawahan padi tidak lagi menggunakan pupuk kompos lagi full dengan pupuk organik kita yang sudah punya olahan pt sekarang lagi pengendapan pupuk ke lahan sebagai pupuk dasar di lahan m x m satu petak dan mengandalkan pupuk full organik premium kita sampai panen sebanyak kg saja terimaksih pak memberi edukasi pertanian organik produksi pertanian yang sehat dan ramah lingkungan sehat dan sukses selalu pak,0,2024-11-04T05:51:33Z,budidaya organik,2024,saya juga pak pemasaran pupuk full organik lagi uji coba ke lahan persawahan padi tidak lagi menggunakan pupuk kompos lagi full dengan pupuk organik kita yang sudah punya olahan pt sekarang lagi pengendapan pupuk ke lahan sebagai pupuk dasar di lahan m x m satu petak dan mengandalkan pupuk full organik premium kita sampai panen sebanyak kg saja terimaksih pak memberi edukasi pertanian organik produksi pertanian yang sehat dan ramah lingkungan sehat dan sukses selalu pak,"saya, juga, pak, pemasaran, pupuk, full, organik, lagi, uji, coba, ke, lahan, persawahan, padi, tidak, lagi, menggunakan, pupuk, kompos, lagi, full, dengan, pupuk, organik, kita, yang, sudah, punya, olahan, pt, sekarang, lagi, pengendapan, pupuk, ke, lahan, sebagai, pupuk, dasar, di, lahan, m, x, m, satu, petak, dan, mengandalkan, pupuk, full, organik, premium, kita, sampai, panen, sebanyak, kg, saja, terimaksih, pak, memberi, edukasi, pertanian, organik, produksi, pertanian, yang, sehat, dan, ramah, lingkungan, sehat, dan, sukses, selalu, pak","pemasaran, pupuk, full, organik, uji, coba, lahan, persawahan, padi, pupuk, kompos, full, pupuk, organik, olahan, pt, pengendapan, pupuk, lahan, pupuk, dasar, lahan, m, x, m, petak, mengandalkan, pupuk, full, organik, premium, panen, kg, terimaksih, edukasi, pertanian, organik, produksi, pertanian, sehat, ramah, lingkungan, sehat, sukses","pasar, pupuk, full, organik, uji, coba, lahan, sawah, padi, pupuk, kompos, full, pupuk, organik, olah, pt, endap, pupuk, lahan, pupuk, dasar, lahan, m, x, m, petak, andal, pupuk, full, organik, premium, panen, kg, terimaksih, edukasi, tani, organik, produksi, tani, sehat, ramah, lingkung, sehat, sukses","hasil panen organik, kepercayaan produk organik, minat konsumen organik"
G1MjF639DrY,@BercocokTanamCHANNEL2010,kepingin saya mencoba menanam padi organik,0,2024-11-03T14:41:59Z,budidaya organik,2024,kepingin saya mencoba menanam padi organik,"kepingin, saya, mencoba, menanam, padi, organik","kepingin, mencoba, menanam, padi, organik","pingin, coba, tanam, padi, organik",kepercayaan produk organik
G1MjF639DrY,@SitiFatimah-md4xy,pak apakah ada informasi pelatihan petani organik di bandung,0,2024-10-29T07:20:22Z,budidaya organik,2024,pak apakah ada informasi pelatihan petani organik di bandung,"pak, apakah, ada, informasi, pelatihan, petani, organik, di, bandung","informasi, pelatihan, petani, organik, bandung","informasi, latih, tani, organik, bandung",kepercayaan produk organik
G1MjF639DrY,@usto4361,plus minus nya harus d jabarkan jangan sampai terburu full organik tanpa tahu resiko nya nanti sperti sri lanka niat mau orgnik full untuk berhemat malah gagal panen berujung krisis pangan,0,2024-10-23T02:30:24Z,budidaya organik,2024,plus minus nya harus d jabarkan jangan sampai terburu full organik tanpa tahu resiko nya nanti sperti sri lanka niat mau orgnik full untuk berhemat malah gagal panen berujung krisis pangan,"plus, minus, nya, harus, d, jabarkan, jangan, sampai, terburu, full, organik, tanpa, tahu, resiko, nya, nanti, sperti, sri, lanka, niat, mau, orgnik, full, untuk, berhemat, malah, gagal, panen, berujung, krisis, pangan","plus, minus, nya, d, jabarkan, terburu, full, organik, resiko, nya, sperti, sri, lanka, niat, orgnik, full, berhemat, gagal, panen, berujung, krisis, pangan","plus, minus, , d, jabar, buru, full, organik, resiko, , sperti, sri, lanka, niat, orgnik, full, hemat, gagal, panen, ujung, krisis, pangan","hasil panen organik, kepercayaan produk organik"
G1MjF639DrY,@tedisusanto4264,terima kasih info ilmunya mampir ke ngawi utk silaturahmi kami dari lampung produsen pupuk organik granul fowder cair dari cv duta agro lestari,0,2024-10-08T01:38:07Z,budidaya organik,2024,terima kasih info ilmunya mampir ke ngawi utk silaturahmi kami dari lampung produsen pupuk organik granul fowder cair dari cv duta agro lestari,"terima, kasih, info, ilmunya, mampir, ke, ngawi, utk, silaturahmi, kami, dari, lampung, produsen, pupuk, organik, granul, fowder, cair, dari, cv, duta, agro, lestari","terima, kasih, info, ilmunya, mampir, ngawi, utk, silaturahmi, lampung, produsen, pupuk, organik, granul, fowder, cair, cv, duta, agro, lestari","terima, kasih, info, ilmu, mampir, awi, utk, silaturahmi, lampung, produsen, pupuk, organik, granul, fowder, cair, cv, duta, agro, lestari",kepercayaan produk organik
G1MjF639DrY,@LAMbelantara,racun organik tu dibuat dari apa mas,0,2024-10-03T17:15:37Z,budidaya organik,2024,racun organik tu dibuat dari apa mas,"racun, organik, tu, dibuat, dari, apa, mas","racun, organik, tu, mas","racun, organik, tu, mas",kepercayaan produk organik
G1MjF639DrY,@deviayuka,plisss keren banget bisa tanam secara organik sehat tanah sehat tubuh,0,2024-09-30T00:23:58Z,budidaya organik,2024,plisss keren banget bisa tanam secara organik sehat tanah sehat tubuh,"plisss, keren, banget, bisa, tanam, secara, organik, sehat, tanah, sehat, tubuh","plisss, keren, banget, tanam, organik, sehat, tanah, sehat, tubuh","plisss, ren, banget, tanam, organik, sehat, tanah, sehat, tubuh","kepercayaan produk organik, minat konsumen organik"
G1MjF639DrY,@ahmaddafit45,berapa x dikasih pestisida organik mas,0,2024-09-22T14:40:53Z,budidaya organik,2024,berapa x dikasih pestisida organik mas,"berapa, x, dikasih, pestisida, organik, mas","x, dikasih, pestisida, organik, mas","x, kasih, pestisida, organik, mas",kepercayaan produk organik
G1MjF639DrY,@AsnawiGendon-kn8zg,pertumbuhan padi organik sangat lamban setahun kali tanam,0,2024-09-15T00:15:05Z,budidaya organik,2024,pertumbuhan padi organik sangat lamban setahun kali tanam,"pertumbuhan, padi, organik, sangat, lamban, setahun, kali, tanam","pertumbuhan, padi, organik, lamban, setahun, kali, tanam","tumbuh, padi, organik, lamban, tahun, kali, tanam",kepercayaan produk organik
